,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,34,2002-05-10,HOU,PIT,GS-6,L(3-1),5,6.0,4,3,3,2,1,1,0,3.35,23,87,52,17,6,8,12,3,5,0,51.0,,,0,0,0,21,1,0,0,1,0,0,0.6,-0.092,0.49,-0.05%,0.03,1b start tie,6b 3 out d3,,PIT,1.0,L,1,5
11,12,39,2002-05-15,HOU,PHI,GS-7,W(4-1),4,7.0,4,2,2,2,5,1,0,3.22,27,106,66,15,9,10,10,3,1,0,64.0,,,0,0,0,25,1,0,1,1,0,1,0.87,0.198,0.62,0.09%,1.68,1t start tie,7t 3 out a3,,HOU,0.8571428571428571,W,6,2
12,13,44,2002-05-21,HOU,STL,GS-6,L(4-2),5,6.0,5,3,3,3,3,0,1,3.38,27,90,51,16,8,10,10,3,1,0,50.0,,,0,0,0,23,2,0,1,0,0,0,1.12,-0.111,1.23,-0.07%,-0.09,1b start tie,6b 3 out d2,,STL,1.3333333333333333,L,1,3
13,14,49,2002-05-26,HOU,CHC,GS-7,,4,6.0,13,5,5,1,5,1,0,3.81,31,101,67,17,11,8,17,14,0,0,30.0,,,1,0,0,29,3,0,0,1,0,0,0.87,-0.08,0.51,-0.03%,-1.69,1t start tie,7t 123 0 out d3,,HOU,2.333333333333333,W,7,5
14,15,53,2002-05-31,HOU,CHC,GS-7,W(5-2),4,7.0,3,0,0,5,7,0,0,3.39,28,109,63,26,8,6,10,6,1,0,73.0,,,0,0,0,23,2,0,0,1,0,0,1.23,0.43,0.59,0.12%,3.4,1b start tie,7b 3 out a2,,CHC,1.1428571428571428,W,4,1
15,16,58,2002-06-05,HOU,ARI,GS-6,,4,6.0,7,3,3,5,4,2,0,3.49,29,113,62,17,8,13,7,3,1,0,45.0,,,1,0,0,23,1,0,1,1,0,0,1.43,0.032,0.91,0.01%,0.3,1b start tie,6b 3 out tie,,ARI,2.0,L,4,5
16,17,63,2002-06-11,HOU,CHC,GS-5,,5,4.2,7,5,5,5,6,1,0,3.87,24,108,60,11,10,4,9,5,1,0,31.0,,,0,1,0,19,1,1,1,0,0,0,1.34,-0.09,0.52,-0.02%,-1.16,1t start tie,5t 123 2 out a1,,HOU,2.8571428571428568,L,5,9
17,18,67,2002-06-16,HOU,TEX,GS-5,,4,5.0,6,4,3,3,5,1,0,3.97,24,108,69,7,13,2,14,5,1,0,43.0,,,1,0,0,21,1,0,0,0,0,0,0.99,-0.145,0.3,-0.03%,-1.37,1t start tie,5t 3 out tie,,HOU,1.8,W,7,6
18,19,72,2002-06-21,HOU,SEA,GS-2,L(5-3),4,2.0,4,5,5,3,2,1,1,4.43,14,52,29,9,5,3,5,3,0,0,27.0,,,0,0,0,10,1,0,0,0,0,0,1.25,-0.32,0.36,-0.06%,-3.95,1t start tie,2t 3 out d5,,HOU,3.5,L,0,8
19,20,80,2002-07-01,HOU,CIN,GS-2,L(5-4),9,1.1,4,6,6,3,0,0,0,5.01,10,47,24,4,2,3,4,4,0,0,19.0,,,0,0,0,7,3,0,0,0,0,0,1.16,-0.312,0.75,-0.12%,-3.56,1b start a 1,2b 123 1 out d2,,CIN,6.363636363636362,L,5,7
20,21,123,2002-08-18,HOU,CIN,GS-2,,47,2.0,1,1,1,1,2,1,0,5.0,8,34,22,10,1,1,4,1,1,0,51.0,,,0,0,0,7,0,0,0,0,0,0,0.83,-0.012,1.36,-0.01%,0.03,1b start tie,2b 3 out d1,,CIN,1.0,L,1,2
21,22,126,2002-08-21,HOU,CHC,GS-6,W(6-4),2,6.0,4,0,0,3,8,0,0,4.67,24,96,56,13,17,7,6,5,0,0,69.0,,,0,1,0,21,0,0,0,1,0,1,0.79,0.256,0.92,0.18%,3.16,1t start tie,6t 3 out a4,,HOU,1.1666666666666667,W,4,0
22,23,131,2002-08-27,HOU,SDP,GS-3,,5,2.1,4,3,3,4,3,0,0,4.84,15,67,40,12,5,2,6,4,0,0,36.0,,,0,0,0,11,1,0,0,0,0,0,1.46,-0.214,2.37,-0.21%,-2.03,1t start tie,3t 123 1 out a1,,HOU,3.809523809523809,L,6,11
23,24,136,2002-09-01,HOU,LAD,GS-6,L(6-5),4,6.0,7,2,2,2,9,0,0,4.73,27,111,68,17,14,6,10,5,1,0,57.0,,,1,0,0,25,1,0,0,0,0,0,1.05,0.106,1.27,0.08%,1.16,1t start tie,6t 3 out d1,,HOU,1.5,L,1,2
24,25,142,2002-09-07,HOU,LAD,GS-7,W(7-5),5,7.0,5,1,1,3,4,0,0,4.5,29,104,63,16,7,14,8,5,1,0,64.0,,,0,0,0,26,2,0,0,0,0,0,0.84,0.179,0.65,0.08%,2.19,1b start tie,7b 3 out a5,,LAD,1.1428571428571428,W,6,1
25,26,147,2002-09-12,HOU,STL,GS-5,,4,5.0,6,2,1,5,2,0,0,4.38,24,103,54,14,7,6,11,6,2,0,46.0,,,0,0,0,19,1,0,0,0,0,1,1.46,0.059000000000000004,1.04,0.03%,0.63,1t start tie,5t 3 out tie,,HOU,2.2,W,6,3
26,27,116,2004-08-14,HOU,MON,GS-6,L(0-1),99,6.0,7,3,3,2,6,1,1,4.5,27,111,71,20,11,3,15,3,4,0,50.0,,,0,0,0,23,3,0,0,0,0,0,1.03,-0.14,0.23,-0.02%,0.24,1b start tie,6b 3 out d1,,MON,1.5,L,3,8
27,28,120,2004-08-19,HOU,PHI,GS-5,,4,4.0,9,7,6,1,1,2,1,8.1,24,73,44,12,3,6,15,7,3,0,18.0,,,0,0,0,22,2,0,0,0,0,1,0.88,-0.391,0.29,-0.08%,-5.67,1b start tie,5b 123 0 out d4,,PHI,2.5,W,12,10
28,29,125,2004-08-24,HOU,PHI,GS-7,,4,7.0,6,2,2,4,6,1,0,5.82,28,108,65,20,10,8,10,2,2,0,59.0,,,2,2,0,23,0,0,0,2,1,1,0.91,0.191,0.22,0.03%,1.67,1t start tie,7t 3 out tie,,HOU,1.4285714285714286,W,4,2
29,30,130,2004-08-29,HOU,CHC,GS-6,W(1-1),4,5.2,6,3,3,4,2,2,1,5.56,27,92,50,11,9,10,10,0,1,0,43.0,,,0,0,0,22,1,0,0,2,0,1,1.13,0.003,0.59,0.00%,-0.34,1b start a 1,6b 1-3 2 out a2,,CHC,1.9230769230769231,W,10,3
30,31,135,2004-09-04,HOU,PIT,GS-3,,5,3.0,4,4,4,2,4,2,0,6.31,15,81,50,14,4,5,4,1,0,0,37.0,,,0,0,0,13,0,0,0,0,0,0,1.17,-0.278,1.32,-0.19%,-2.43,1t start tie,3t 3 out d2,,HOU,2.0,W,6,5
31,32,140,2004-09-09,HOU,PIT,GS-6,L(1-2),4,5.2,5,2,2,4,3,0,2,5.74,28,98,57,14,5,9,10,1,1,0,50.0,,,0,0,0,19,1,0,0,0,1,0,0.9,-0.008,2.18,-0.01%,0.3,1b start tie,6b 123 2 out d2,1.0,PIT,1.7307692307692306,L,1,3
32,33,146,2004-09-15,HOU,STL,GS-6,,5,6.0,4,2,2,2,4,1,0,5.3,24,107,64,17,10,9,9,2,0,0,58.0,,,0,0,0,22,1,0,0,0,0,0,1.06,0.132,2.45,0.18%,1.08,1b start tie,6b 3 out tie,,STL,1.0,L,2,4
33,34,151,2004-09-21,HOU,SFG,GS-3,L(1-3),5,2.1,4,4,4,1,0,0,0,5.9,13,44,23,3,1,7,5,2,1,0,32.0,,,0,0,0,10,1,0,0,0,1,1,1.14,-0.28600000000000003,4.68,-0.71%,-2.71,1b start a 2,3b --- 1 out d2,,SFG,2.380952380952381,L,2,9
34,35,156,2004-09-26,HOU,MIL,GS-3,,4,2.1,5,4,4,3,0,2,0,6.43,14,59,35,16,0,1,10,5,1,0,28.0,,,1,0,0,11,1,0,0,0,0,0,1.29,-0.27899999999999997,1.73,-0.22%,-2.72,1b start a 4,3b --- 1 out tie,,MIL,3.809523809523809,W,11,7
