Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
32,105,2003-07-27,HOU,CHC,GS-2,L(10-4),4,1.2,6,3,3,0,1,2,0,4.74,10,28,20,5,0,3,6,1,0,0,32,,,1,0,0,9,1,1,0,0,0,0,.78,-0.214,1.61,-0.26%,-2.31,1t start tie,2t --3 2 out d3,,HOU,5.0,L,3,5
33,110,2003-08-02,HOU,FLA,GS-5,L(10-5),5,4.0,6,5,5,3,2,2,0,4.97,20,70,39,12,2,7,8,1,1,0,29,,,0,0,0,17,1,0,0,1,0,0,.47,-0.267,.86,-0.30%,-3.32,1b start tie,5b 1-3 0 out d4,,FLA,2.25,L,2,5
34,115,2003-08-08,HOU,MON,GS-7,W(11-5),5,6.1,5,1,0,3,4,0,0,4.70,26,101,60,16,10,13,6,1,2,0,62,,,0,0,0,23,0,0,0,0,0,0,.98,0.176,1.80,0.20%,1.79,1t start tie,7t 12- 1 out a2,,HOU,1.3114754098360657,W,5,1
35,120,2003-08-13,HOU,CHC,GS-5,L(11-6),4,4.0,6,5,5,1,3,0,1,4.92,20,70,47,11,6,8,7,3,1,0,32,,,0,1,0,18,2,0,0,0,0,1,1.08,-0.257,2.76,-0.39%,-1.91,1b start tie,5b 12- 0 out a1,,CHC,1.75,L,4,6
36,125,2003-08-19,HOU,CHC,GS-3,,5,3.0,5,5,5,1,1,2,1,5.16,14,48,30,8,4,4,7,2,0,0,29,,,0,0,1,12,0,0,1,1,0,0,1.07,-0.343,3.17,-0.61%,-3.40,1t start tie,3t 3 out d1,,HOU,2.0,W,12,8
37,130,2003-08-24,HOU,CIN,GS-7,W(12-6),4,7.0,4,2,2,5,4,1,0,5.02,29,96,53,13,10,11,9,1,2,0,60,,,0,0,0,24,1,0,1,0,0,0,.95,0.188,1.99,0.24%,1.74,1t start tie,7t 3 out a3,,HOU,1.2857142857142858,W,6,3
38,134,2003-08-29,HOU,SDP,GS-5,L(12-7),4,4.2,8,6,5,2,5,2,0,5.18,24,97,60,14,9,9,8,2,0,0,29,,,0,0,0,22,1,0,0,0,0,0,.92,-0.194,2.20,-0.28%,-1.96,1t start tie,5t -23 2 out d3,,HOU,2.380952380952381,L,1,7
39,139,2003-09-03,HOU,LAD,GS-6,W(13-7),4,5.2,5,2,2,0,6,0,0,5.10,22,84,57,12,15,5,11,6,2,0,57,,,0,0,0,22,1,0,0,0,0,0,1.12,0.167,2.68,0.24%,0.82,1b start a 4,6b --- 2 out a2,,LAD,0.9615384615384615,W,8,2
40,145,2003-09-10,HOU,MIL,GS-7,W(14-7),6,6.0,6,1,1,3,5,1,0,4.95,25,88,57,15,9,10,7,4,0,0,58,,,0,1,1,22,0,0,0,1,0,0,1.19,0.170,3.45,0.29%,1.66,1b start a 3,7b 1-- 0 out a2,,MIL,1.5,W,3,1
41,150,2003-09-16,HOU,COL,GS-7,W(15-7),5,7.0,6,2,2,3,2,1,0,4.85,28,90,50,13,3,13,10,4,1,0,56,,,0,0,0,25,2,0,0,1,0,0,.81,0.139,2.21,0.23%,2.17,1b start tie,7b 3 out a11,,COL,1.2857142857142858,W,14,4
42,155,2003-09-21,HOU,STL,GS-5,L(15-8),4,4.1,5,5,5,4,2,1,1,5.00,23,73,41,10,4,9,7,3,0,0,31,,,0,0,0,18,2,0,0,0,0,0,1.26,-0.382,3.59,-0.66%,-2.90,1b start tie,5b -23 1 out tie,,STL,2.1951219512195124,L,4,6
43,160,2003-09-26,HOU,MIL,GS-1,L(15-9),4,0.1,2,3,2,2,0,0,0,5.10,6,18,7,1,1,2,2,1,0,0,35,,,0,0,0,4,0,0,0,0,0,1,1.65,-0.254,10.85,-1.00%,-3.08,1t start tie,1t 123 1 out d2,,HOU,40.0,L,5,12
44,15,2004-04-20,CLE,KCR,2-7,,99,5.1,4,8,5,4,2,2,1,8.44,25,96,49,13,6,8,10,1,0,0,,2,1,3,0,0,20,0,0,1,1,0,2,.43,-0.116,.35,-0.06%,-3.87,2t 12- 1 out d5,7t 12- 2 out d8,,CLE,1.5686274509803924,L,5,15
45,73,2004-06-26,CLE,COL,11-GF(12),W(1-0),66,2.0,1,0,0,2,2,0,0,6.14,9,29,15,4,5,4,1,0,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.77,0.286,2.16,0.13%,1.06,11t --- 0 out tie,12t end tie,,CLE,1.5,W,4,3
46,77,2004-07-01,CLE,DET,6-7,H(1),4,1.0,2,0,0,0,0,0,0,5.40,5,15,13,3,0,4,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.69,-0.096,1.49,-0.05%,-0.48,6b --- 0 out a1,7b 12- 0 out a1,,DET,2.0,W,7,6
47,79,2004-07-03,CLE,CIN,8-8,,1,0.2,0,0,0,0,0,0,0,5.00,2,10,5,1,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.21,0.011,.21,0.01%,0.40,8b --- 0 out d2,8b --- 2 out d2,,CIN,0.0,L,2,4
48,80,2004-07-04,CLE,CIN,7-8,H(2),0,0.2,1,1,1,0,0,0,0,5.59,3,11,8,2,0,1,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.53,0.070,1.43,0.04%,0.42,7b 12- 2 out a2,8b 1-- 1 out a3,,CIN,5.0,L,4,5
49,83,2004-07-07,CLE,TEX,6-7,BL(1-1),2,0.2,2,3,3,1,1,1,0,7.84,5,20,12,3,0,1,2,0,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,1.64,-0.233,1.50,-0.13%,-1.50,6t 1-3 2 out a1,7t 1-- 1 out tie,,CLE,15.0,L,8,9
50,86,2004-07-10,CLE,OAK,7-GF,,2,3.0,8,6,6,2,1,1,0,10.13,19,64,41,11,4,5,11,4,2,0,,0,0,0,0,0,17,0,1,0,0,0,0,.15,-0.020,.11,-0.01%,-4.42,7t --- 0 out d4,9t end d 9,,CLE,3.3333333333333335,L,7,16
51,94,2004-07-21,CLE,CHW,5-5,,10,0.2,4,4,4,0,0,1,1,12.21,7,23,18,3,3,1,5,2,1,0,,1,1,0,0,0,5,2,0,0,0,1,0,.08,-0.032,.10,-0.02%,-4.32,5t 1-- 0 out d6,5t 1-- 2 out d11,,CLE,20.0,L,0,14
