Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
170,119,2006-08-15,SEA,OAK,GS-4,L(7-11),4,3.2,12,9,9,5,1,0,0,6.34,24,93,58,12,5,11,7,2,0,0,-3,,,0,0,0,19,3,0,0,4,0,0,.84,-0.283,.15,-0.03%,-4.65,1b start tie,4b 123 2 out d6,,OAK,5.3125,L,2,11
171,126,2006-08-23,SEA,NYY,4-GF,,7,5.1,5,2,2,4,3,0,0,6.23,25,88,52,13,5,7,11,5,2,0,,2,0,0,0,0,20,2,0,2,0,1,0,.06,0.003,.00,0.00%,1.20,4t 1-3 2 out d7,9t end d 7,,SEA,1.7647058823529413,L,2,9
172,133,2006-08-30,SEA,LAA,6-8,,6,3.0,4,1,1,2,3,0,0,6.16,15,42,27,7,6,4,6,2,1,0,,1,1,0,0,0,13,2,0,2,0,0,0,1.12,-0.060,.00,0.00%,0.24,6t -2- 0 out tie,8t 3 out d2,,SEA,2.0,L,3,5
173,135,2006-09-02,SEA,TBD,7-8,H(1),2,0.1,1,1,1,0,0,1,0,6.21,2,11,8,1,2,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.46,-0.030,.00,0.00%,-0.66,7b -2- 2 out a2,8b --- 0 out a2,,TBD,10.0,W,4,3
174,138,2006-09-05,SEA,DET,5-8,W(8-11),2,3.2,0,0,0,0,4,0,0,6.06,11,37,28,4,6,5,2,0,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.35,0.388,.00,0.00%,2.09,5b --- 0 out tie,8b --- 2 out a1,,DET,0.0,W,4,3
175,140,2006-09-08,SEA,TEX,8-GF,S(1),2,2.0,3,2,2,0,1,0,0,6.10,9,32,22,6,2,1,7,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.25,0.047,.00,0.00%,-0.93,8t --- 0 out a3,9t end a 5,,SEA,1.5,W,7,2
176,141,2006-09-09,SEA,TEX,10-10,,0,1.0,0,0,0,0,1,0,0,6.06,3,15,11,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.00,0.00%,0.54,10t --- 0 out tie,10t 3 out tie,,SEA,0.0,W,3,2
177,144,2006-09-12,SEA,TOR,8-8,H(2),2,1.0,0,0,0,0,2,0,0,6.02,3,12,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.00,0.00%,0.54,8t --- 0 out a2,8t 3 out a2,,SEA,0.0,W,4,2
178,148,2006-09-16,SEA,KCR,GS-4,L(8-12),3,4.0,7,7,7,1,2,1,1,6.27,20,64,44,11,7,11,5,3,0,0,21,,,0,0,0,18,1,1,0,1,0,0,1.01,-0.417,.00,0.00%,-4.77,1b start a 1,4b 3 out d5,,KCR,2.0,L,4,7
179,152,2006-09-20,SEA,TEX,8-9,,3,1.0,1,1,1,0,1,0,0,6.28,4,11,9,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.44,0.006,.00,0.00%,-0.08,8b --- 0 out a4,9b -2- 0 out a4,,TEX,1.0,W,6,3
180,153,2006-09-21,SEA,CHW,8-GF,,0,2.0,0,0,0,0,1,0,0,6.20,6,26,19,2,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.019,.00,0.00%,1.15,8b --- 0 out a5,9b end a 9,,CHW,0.0,W,9,0
181,155,2006-09-23,SEA,CHW,8-GF(8),BL(8-13),1,1.0,3,4,4,3,0,1,0,6.39,8,25,11,4,1,3,2,1,0,0,,1,1,0,0,0,4,0,0,1,0,0,0,1.40,-0.555,.00,0.00%,-4.03,8b 1-- 0 out a1,8b end d 4,,CHW,6.0,L,7,11
182,156,2006-09-24,SEA,CHW,7-7,,0,0.2,1,1,1,0,0,1,0,6.42,3,9,5,0,0,2,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.39,-0.069,.00,0.00%,-2.35,7b 123 1 out d2,7b 3 out d6,,CHW,5.0,L,7,12
183,159,2006-09-27,SEA,OAK,7-7,H(3),2,1.0,1,1,1,1,2,0,0,6.43,5,25,13,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,-0.024,.00,0.00%,-0.46,7t --- 0 out a2,7t 3 out a1,,SEA,2.0,L,6,7
184,160,2006-09-29,SEA,TEX,9-GF,,1,1.0,0,0,0,0,0,0,0,6.39,3,9,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.00,0.00%,0.54,9t --- 0 out d2,9t end d 2,,SEA,0.0,L,5,6
185,161,2006-09-30,SEA,TEX,8-8,H(4),0,1.0,0,0,0,0,1,0,0,6.36,3,11,9,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.00,0.00%,0.54,8t --- 0 out a2,8t 3 out a2,,SEA,0.0,W,3,1
186,1,2007-04-02,BOS,KCR,8-8,,99,0.1,2,1,1,0,0,0,0,27.00,3,12,9,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,1,0,0,0,0,.03,-0.004,.03,0.00%,-1.43,8b --- 0 out d5,8b --3 1 out d6,,KCR,20.0,L,1,7
187,2,2007-04-04,BOS,KCR,9-GF,,1,1.0,0,0,0,0,2,0,0,6.75,4,20,14,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.03,0.004,.03,0.00%,0.55,9b --- 0 out a6,9b end a 6,,KCR,0.0,W,7,1
188,5,2007-04-07,BOS,TEX,8-GF(8),,2,1.0,1,0,0,0,1,0,0,3.86,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.09,0.004,.09,0.00%,0.56,8b --- 0 out d4,8b end d 4,,TEX,1.0,L,4,8
189,6,2007-04-08,BOS,TEX,8-8,,0,0.0,1,1,1,2,0,0,0,7.71,3,14,6,4,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.03,-0.350,3.06,-0.21%,-1.85,8b --- 0 out a2,8b 123 0 out a2,,TEX,inf,W,3,2
190,8,2007-04-11,BOS,SEA,8-GF,,2,1.1,1,0,0,1,0,0,0,4.91,7,18,13,4,0,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.25,0.016,.27,0.01%,0.71,8t --- 2 out d3,9t end d 3,,BOS,1.8181818181818181,L,0,3
191,12,2007-04-17,BOS,TOR,8-GF(8),,5,1.0,0,0,0,0,0,0,0,3.86,3,7,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.58,0.03%,0.55,8b --- 0 out d1,8b end d 1,,TOR,0.0,L,1,2
192,14,2007-04-19,BOS,TOR,6-6,,1,0.2,0,0,0,1,0,0,0,3.38,3,10,5,3,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.89,0.045,1.16,0.04%,0.72,6b -2- 1 out d2,6b 3 out d2,,TOR,5.0,W,5,3
193,18,2007-04-23,BOS,TOR,7-8,,3,1.1,3,1,1,0,0,0,0,4.05,6,13,9,2,1,4,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,1.07,0.007,1.43,0.01%,0.16,7t --- 0 out d1,8t --3 1 out d1,,BOS,2.727272727272727,L,3,7
194,19,2007-04-24,BOS,TOR,7-8,,0,2.0,3,0,0,0,0,0,0,3.12,9,27,21,6,0,2,7,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,0.004,.05,0.00%,1.17,7t --- 0 out d7,8t 3 out d7,,BOS,1.5,L,3,10
195,22,2007-04-27,BOS,NYY,9-GF,,2,1.0,0,0,0,1,1,0,0,2.79,4,15,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.04,0.00%,0.56,9b --- 0 out a7,9b end a 7,,NYY,1.0,W,11,4
196,29,2007-05-05,BOS,MIN,7-GF(8),,7,2.0,0,0,0,0,0,0,0,2.31,6,17,13,4,0,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,0.078,.63,0.06%,1.05,7b --- 0 out d1,8b end d 1,,MIN,0.0,L,1,2
197,32,2007-05-09,BOS,TOR,9-GF,,3,1.0,3,2,2,0,2,1,0,3.55,6,19,12,3,2,1,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,0.001,.04,0.00%,-1.45,9b --- 0 out a8,9b end a 6,,TOR,3.0,W,9,3
198,36,2007-05-13,BOS,BAL,7-8,,3,1.2,4,2,2,2,0,0,0,4.40,10,42,25,5,1,5,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.36,-0.054,.47,-0.04%,-1.10,7t --- 0 out d3,8t 1-- 2 out d5,,BOS,5.0,W,6,5
199,42,2007-05-19,BOS,ATL,5-6,,5,2.0,4,4,4,1,0,1,0,6.06,11,29,18,2,1,7,3,1,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.20,-0.083,.18,-0.04%,-2.83,5t --- 0 out d4,6t 3 out d8,2,BOS,2.5,L,0,14
200,44,2007-05-21,BOS,NYY,8-GF(8),,1,1.0,0,0,0,0,0,0,1,5.71,4,13,8,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.06,0.00%,0.56,8b --- 0 out d4,8b end d 4,,NYY,0.0,L,2,6
201,46,2007-05-23,BOS,NYY,8-GF(8),,1,1.0,2,1,1,0,0,0,0,5.89,5,16,8,3,0,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.07,-0.006,.07,0.00%,-0.44,8b --- 0 out d4,8b end d 5,,NYY,2.0,L,3,8
202,49,2007-05-27,BOS,TEX,7-8,W(1-0),3,1.2,0,0,0,0,3,0,0,5.40,5,20,15,7,3,1,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.77,0.228,1.31,0.10%,1.53,7b 12- 1 out d1,8b 3 out a1,,TEX,0.0,W,6,5
203,52,2007-05-30,BOS,CLE,9-GF,,2,1.0,2,0,0,0,0,0,0,5.14,5,18,14,2,0,4,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,0.005,.06,0.00%,0.58,9t --- 0 out d4,9t end d 4,,BOS,2.0,L,4,8
204,53,2007-06-01,BOS,NYY,8-8,,1,1.0,1,0,0,0,1,0,0,4.91,4,17,12,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,.09,0.003,.07,0.00%,0.58,8t --- 0 out d6,8t 3 out d6,,BOS,1.0,L,5,9
205,54,2007-06-02,BOS,NYY,7-7,,0,0.1,1,1,1,1,1,1,0,5.24,3,18,8,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.85,-0.184,.74,-0.10%,-0.95,7t --- 1 out tie,7t 1-- 2 out d1,,BOS,20.0,W,11,6
206,56,2007-06-04,BOS,OAK,8-9,,1,1.0,0,1,0,3,0,0,0,5.01,8,30,12,4,1,2,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,1,2,1.25,-0.355,.95,-0.16%,-1.83,8b --- 0 out d1,9b 1-3 0 out tie,,OAK,3.0,L,4,5
207,60,2007-06-08,BOS,ARI,9-GF,,3,1.0,0,0,0,0,0,0,0,4.81,3,10,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.56,9b --- 0 out a7,9b end a 7,,ARI,0.0,W,10,3
208,64,2007-06-13,BOS,COL,7-8,,4,2.0,3,3,3,0,3,0,0,5.47,9,33,21,6,1,3,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.03,-0.002,.02,0.00%,-1.83,7t --- 0 out d7,8t 3 out d10,,BOS,1.5,L,2,12
209,66,2007-06-15,BOS,SFG,9-GF,,1,1.0,1,0,0,0,0,0,0,5.27,3,12,10,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,.02,0.00%,0.58,9t --- 0 out a8,9t end a 8,,BOS,1.0,W,10,2
210,68,2007-06-17,BOS,SFG,7-9,H(1),1,1.2,1,0,0,0,0,0,0,4.97,5,19,13,6,0,3,2,1,0,0,,3,0,0,0,0,5,0,0,0,1,0,0,1.02,0.189,.82,0.09%,1.85,7t 123 1 out a3,9t 1-- 0 out a4,,BOS,0.8333333333333334,W,9,5
211,71,2007-06-20,BOS,ATL,8-8,,2,1.0,2,0,0,0,2,0,0,4.80,5,14,10,0,5,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.52,8b --- 0 out a11,8b 3 out a11,,ATL,2.0,W,11,0
212,77,2007-06-27,BOS,SEA,11-GF(11),L(1-1),6,0.1,1,1,1,1,0,0,0,5.04,3,10,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.36,-0.357,1.51,-0.14%,-1.18,11b --- 0 out tie,11b end d 1,,SEA,20.0,L,1,2
213,89,2007-07-13,BOS,TOR,9-9,,15,0.2,1,0,0,1,1,0,0,4.94,4,22,13,2,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.85,0.002,.65,0.00%,0.03,9t --- 0 out d1,9t 1-3 2 out d1,,BOS,10.0,L,5,6
214,93,2007-07-17,BOS,KCR,8-8,,3,1.0,2,1,1,0,1,0,0,5.06,5,16,11,2,3,2,2,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.02,-0.002,.02,0.00%,-0.42,8t --- 0 out d7,8t 3 out d8,,BOS,2.0,L,3,9
215,96,2007-07-20,BOS,CHW,9-GF,,2,1.0,0,0,0,0,1,0,0,4.91,3,11,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.58,9t --- 0 out a7,9t end a 7,,BOS,0.0,W,10,3
216,97,2007-07-21,BOS,CHW,9-GF,,0,1.0,2,1,1,0,1,0,0,5.03,5,17,13,3,0,0,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.42,9t --- 0 out a10,9t end a 9,,BOS,2.0,W,11,2
217,107,2007-08-04,STL,WSN,GS-5,L(1-2),13,5.0,7,5,4,2,2,1,0,5.31,23,81,48,15,5,14,5,3,0,0,35,,,1,0,0,20,1,0,0,1,0,0,1.07,-0.308,.56,-0.10%,-2.53,1b start tie,5b 3 out d4,,WSN,1.8,L,1,12
218,112,2007-08-09,STL,SDP,GS-7,W(2-2),4,7.0,4,0,0,0,4,0,1,4.50,25,90,60,23,5,6,14,4,2,0,73,,,0,0,0,24,3,0,0,0,0,0,.97,0.466,.60,0.17%,3.64,1t start tie,7t 3 out a1,,STL,0.5714285714285714,W,5,0
219,117,2007-08-15,STL,MIL,GS-7,W(3-2),5,7.0,5,2,2,0,4,2,0,4.25,26,97,67,20,9,12,10,1,4,0,63,,,1,0,0,26,1,0,0,0,0,0,.66,0.196,.92,0.16%,1.68,1b start a 3,7b 3 out a6,,MIL,0.7142857142857143,W,8,3
220,121,2007-08-20,STL,CHC,GS-5,W(4-2),4,5.0,7,3,3,0,3,2,0,4.34,20,69,49,12,4,7,10,4,0,0,44,,,0,0,0,20,1,0,0,1,0,0,1.01,-0.003,1.64,0.00%,-0.24,1b start a 2,5b 3 out a2,,CHC,1.4,W,6,4
221,126,2007-08-25,STL,ATL,GS-4,,4,4.0,7,3,3,2,5,1,0,4.50,21,88,54,13,6,8,6,2,3,0,39,,,0,0,0,19,1,0,0,0,0,0,.90,-0.121,.93,-0.08%,-0.92,1t start tie,4t 3 out d3,,STL,2.25,W,5,4
222,130,2007-08-30,STL,HOU,GS-6,L(4-3),4,6.0,5,2,2,1,3,1,0,4.37,22,91,58,14,5,8,10,2,3,0,56,,,0,1,0,21,1,0,0,0,0,0,.96,0.070,1.64,0.07%,1.16,1b start tie,6b 3 out d1,,HOU,1.0,L,1,2
223,135,2007-09-04,STL,PIT,GS-6,W(5-3),4,5.2,8,2,2,2,2,0,0,4.28,26,107,64,18,6,11,11,6,1,0,45,,,1,0,0,23,2,0,0,0,0,0,1.09,0.044,1.93,0.05%,0.67,1t start tie,6t 12- 2 out a3,,STL,1.923076923076923,W,6,2
224,141,2007-09-10,STL,CHC,GS-4,L(5-4),5,3.1,8,6,6,0,3,2,0,4.79,18,61,39,7,7,1,14,6,1,0,23,,,0,0,0,18,4,0,0,0,0,0,.71,-0.322,1.32,-0.36%,-4.51,1b start tie,4b -2- 1 out d5,,CHC,2.5806451612903225,L,3,12
225,147,2007-09-15,STL,CHC,GS-7,W(6-4),4,7.0,7,3,3,1,4,1,0,4.71,27,99,66,18,9,8,14,6,0,0,54,,,0,0,0,26,2,0,0,0,0,0,1.01,0.148,.14,0.01%,0.64,1t start tie,7t 3 out a1,2,STL,1.1428571428571428,W,4,3
226,153,2007-09-21,STL,HOU,GS-6,L(6-5),5,5.2,8,3,3,3,4,1,0,4.72,27,111,66,17,8,10,10,4,2,0,42,,,0,1,0,24,2,0,0,0,0,0,.78,-0.062,.00,0.00%,-0.33,1t start tie,6t 12- 2 out d1,,STL,2.1153846153846154,L,3,6
227,159,2007-09-27,STL,NYM,GS-8,W(7-5),5,8.0,3,0,0,1,6,0,0,4.33,27,93,60,19,11,15,5,2,0,0,81,,,0,0,0,26,1,0,0,1,0,0,.80,0.428,.00,0.00%,4.13,1b start a 1,8b 3 out a3,,NYM,0.5,W,3,0
228,13,2008-04-13,STL,SFG,GS-4,L(0-1),99,3.2,10,6,6,0,0,1,0,14.73,21,68,52,15,5,8,13,5,0,0,17,,,0,0,0,21,3,0,0,0,0,0,.97,-0.433,1.12,-0.30%,-4.43,1b start tie,4b 1-3 2 out d4,,SFG,3.125,L,4,7
229,18,2008-04-19,STL,SFG,GS-7,L(0-2),5,6.1,8,3,3,1,0,1,0,8.10,27,89,56,11,4,14,12,3,0,0,44,,,0,0,0,25,2,0,0,1,0,0,.79,-0.070,.92,-0.05%,-0.41,1t start tie,7t 12- 1 out d3,,STL,1.4754098360655739,L,0,3
230,23,2008-04-24,STL,PIT,GS-7,W(1-2),4,7.0,4,1,1,1,6,0,0,5.29,26,94,64,21,7,11,8,1,0,0,70,,,0,0,0,24,1,0,0,0,0,0,.87,0.204,1.02,0.15%,2.43,1b start tie,7b 3 out a4,,PIT,0.7142857142857143,W,6,2
231,28,2008-04-29,STL,CIN,GS-7,W(2-2),4,7.0,1,0,0,4,3,0,0,3.75,25,98,61,16,10,9,9,8,1,0,74,,,2,0,0,21,0,0,0,0,0,0,.55,0.135,.70,0.10%,3.50,1t start tie,7t 3 out a7,,STL,0.7142857142857143,W,7,2
232,33,2008-05-05,STL,COL,GS-4,,5,3.0,8,4,3,0,1,1,0,4.33,16,53,37,10,4,4,11,6,0,0,30,,,0,0,0,16,3,0,0,0,0,0,.88,-0.351,1.17,-0.28%,-2.97,1b start tie,4b -2- 0 out d1,,COL,2.6666666666666665,W,6,5
233,38,2008-05-10,STL,MIL,GS-7,,4,6.1,4,2,2,3,4,0,0,4.05,26,103,65,15,8,8,11,5,2,0,58,,,0,0,0,23,1,0,0,0,0,0,1.04,0.171,1.45,0.14%,1.93,1b start tie,7b 123 1 out a3,,MIL,1.1475409836065575,W,5,3
234,43,2008-05-15,STL,PIT,GS-5,,4,5.0,6,4,4,1,2,1,0,4.46,22,70,48,15,3,6,13,7,1,0,40,,,0,0,0,21,1,0,0,0,0,0,1.20,-0.076,1.64,-0.06%,-1.50,1t start tie,5t 3 out a1,,STL,1.4,L,5,11
235,48,2008-05-20,STL,SDP,GS-6,L(2-3),4,5.2,6,3,3,3,7,1,0,4.50,24,90,58,18,10,7,7,2,0,0,49,,,0,1,0,21,2,0,0,1,0,0,1.45,-0.231,1.91,-0.18%,-0.55,1b start tie,6b 1-- 2 out d1,,SDP,1.7307692307692306,L,2,3
236,68,2008-06-12,STL,CIN,GS-5,,22,5.0,3,2,2,1,6,1,0,4.41,19,70,48,16,9,3,9,2,0,0,58,,,1,0,0,17,1,0,0,0,0,0,1.07,0.007,1.65,0.01%,0.60,1b start tie,5b 3 out d2,,CIN,0.8,L,2,6
237,72,2008-06-17,STL,KCR,GS-7,,4,7.0,7,1,1,0,4,0,0,4.02,27,99,67,16,5,11,12,6,1,0,63,,,0,0,0,26,2,0,0,1,0,0,1.17,0.304,1.74,0.27%,2.50,1t start tie,7t 3 out tie,,STL,1.0,L,1,2
238,77,2008-06-22,STL,BOS,GS-8,,4,7.0,7,2,2,0,1,1,0,3.86,26,81,57,14,3,12,13,5,0,0,56,,,0,1,1,26,1,1,0,1,0,0,1.04,0.092,1.58,0.08%,2.08,1b start tie,8b --3 0 out a1,,BOS,1.0,L,3,5
239,81,2008-06-27,STL,KCR,GS-8,L(2-4),4,7.2,10,7,7,2,2,1,1,4.33,36,110,72,15,7,18,13,7,2,0,31,,,0,0,0,33,4,0,0,1,0,1,.61,-0.232,.94,-0.21%,-1.61,1b start tie,8b 123 2 out d3,,KCR,1.6666666666666665,L,2,7
240,86,2008-07-02,STL,NYM,GS-5,,4,5.0,11,4,4,1,4,0,0,4.52,26,89,59,16,9,11,10,7,0,0,32,,,0,0,0,24,2,1,0,1,0,0,1.18,-0.109,1.95,-0.11%,-1.50,1t start tie,5t 3 out tie,,STL,2.4,W,8,7
241,91,2008-07-08,STL,PHI,GS-7,W(3-4),5,6.1,5,0,0,3,3,0,0,4.17,25,93,58,17,4,11,8,4,1,0,63,,,0,0,1,22,1,0,0,2,0,1,1.23,0.294,2.07,0.30%,2.71,1b start tie,7b 12- 1 out a2,,PHI,1.3114754098360657,W,2,0
242,96,2008-07-13,STL,PIT,GS-6,,4,5.2,10,6,6,3,2,0,1,4.52,30,108,69,20,7,11,13,7,0,0,24,,,1,0,0,26,3,0,0,0,0,0,1.53,-0.588,2.64,-0.61%,-3.49,1b start tie,6b 12- 2 out d1,,PIT,2.5,W,11,6
243,101,2008-07-21,STL,MIL,GS-6,,7,6.0,10,3,3,1,2,1,0,4.52,28,83,58,20,2,12,13,7,2,0,41,,,0,0,0,27,3,0,0,0,0,0,1.02,-0.083,2.48,-0.12%,0.00,1t start tie,6t 3 out d1,,STL,1.8333333333333333,L,3,6
244,106,2008-07-26,STL,NYM,GS-4,,4,4.0,10,5,5,1,2,2,0,4.79,23,80,51,15,3,10,10,5,0,0,23,,,0,0,0,22,3,1,0,0,0,0,.98,-0.313,1.70,-0.32%,-3.00,1b start a 4,4b 3 out d1,,NYM,2.75,W,10,8
245,111,2008-07-31,STL,ATL,GS-6,L(3-5),4,6.0,10,6,6,0,2,2,0,5.04,28,110,72,12,12,14,12,4,0,0,30,,,0,0,0,28,3,0,0,0,0,0,1.18,-0.452,2.21,-0.51%,-3.00,1b start a 2,6b 3 out d2,,ATL,1.6666666666666667,L,4,9
246,116,2008-08-06,STL,LAD,GS-7,W(4-5),5,7.0,8,4,4,0,2,1,0,5.04,29,78,59,17,4,15,12,7,0,0,47,,,0,0,0,29,3,1,0,0,0,0,.77,-0.075,1.43,-0.08%,-0.50,1t start tie,7t 3 out a4,,STL,1.1428571428571428,W,9,6
247,121,2008-08-11,STL,FLA,GS-7,W(5-5),4,7.0,7,2,1,2,4,1,0,4.82,27,95,58,10,9,14,7,2,0,0,59,,,1,1,0,25,1,0,0,2,0,0,1.18,0.274,1.95,0.27%,1.61,1b start a 1,7b 3 out a1,,FLA,1.2857142857142858,W,4,2
248,126,2008-08-16,STL,CIN,GS-6,W(6-5),4,6.0,7,3,3,0,6,2,0,4.80,25,81,57,17,7,11,8,2,0,0,52,,,0,0,0,24,0,0,0,1,1,1,.75,0.027,1.39,0.03%,0.12,1b start tie,6b 3 out a6,,CIN,1.1666666666666667,W,9,3
249,130,2008-08-22,STL,ATL,7-GF,S(1),5,3.0,5,2,2,1,1,0,0,4.83,15,43,28,5,1,7,6,2,1,0,,0,0,0,0,0,14,2,0,0,0,0,0,.00,0.000,.00,0.00%,-0.50,7t --- 0 out a14,9t end a15,,STL,2.0,W,18,3
250,138,2008-09-01,STL,ARI,GS-5,,9,5.0,6,4,4,2,3,3,0,4.92,21,82,54,16,8,6,10,4,1,0,40,,,0,0,0,17,0,1,0,2,1,0,1.02,-0.092,.41,-0.02%,-1.27,1b start tie,5b 3 out a1,,ARI,1.6,L,6,8
251,147,2008-09-12,STL,PIT,GS-5,L(6-6),10,4.0,8,7,7,1,4,1,0,5.24,21,74,46,12,6,8,8,5,0,0,21,,,0,0,0,19,1,0,0,0,1,0,.85,-0.238,.49,-0.08%,-4.66,1b start tie,5b -2- 0 out d6,,PIT,2.25,L,2,10
252,154,2008-09-20,STL,CHC,GS-6,L(6-7),7,6.0,6,5,3,2,3,0,0,5.21,26,87,52,10,6,11,10,1,0,0,45,,,0,1,0,23,3,0,0,1,0,1,.84,-0.173,.06,-0.01%,-1.73,1b start tie,6b 3 out d1,,CHC,1.3333333333333333,L,4,5
253,159,2008-09-25,STL,ARI,GS-7,W(7-7),4,7.0,3,3,3,2,7,1,0,5.15,26,99,63,16,9,7,10,4,1,0,64,,,0,0,0,24,1,0,0,0,0,0,.90,0.072,.00,0.00%,0.50,1t start tie,7t 3 out a2,,STL,0.7142857142857143,W,12,3
254,5,2009-04-10,STL,HOU,GS-7,W(1-0),99,6.2,8,2,2,1,2,0,0,2.70,26,95,64,17,4,17,6,4,1,0,51,,,0,0,0,25,2,0,0,2,0,0,.93,0.226,.92,0.13%,1.92,1t start tie,7t 1-3 2 out a3,,STL,1.4516129032258065,W,5,3
255,10,2009-04-15,STL,ARI,GS-5,W(2-0),4,5.0,9,5,5,3,3,1,0,5.40,26,104,65,22,7,5,15,4,1,0,29,,,0,0,0,23,6,0,0,1,0,0,1.01,-0.071,1.07,-0.05%,-2.39,1b start tie,5b 3 out a2,,ARI,2.4,W,12,7
256,15,2009-04-22,STL,NYM,GS-9,W(3-0),6,8.0,6,2,2,2,0,0,0,4.12,30,91,53,18,1,18,10,4,1,0,60,,,0,0,0,27,1,0,0,1,0,0,.85,0.186,.99,0.13%,2.28,1t start tie,9t -2- 0 out a4,,STL,1.0,W,5,2
257,20,2009-04-27,STL,ATL,GS-7,W(4-0),4,6.2,7,2,2,0,1,0,0,3.76,24,76,50,15,2,13,10,4,1,0,53,,,0,0,0,23,3,0,0,2,1,0,1.35,0.175,1.72,0.13%,1.13,1b start a 1,7b -2- 2 out a1,,ATL,1.129032258064516,W,3,2
258,25,2009-05-02,STL,WSN,GS-7,L(4-1),4,7.0,7,4,1,1,4,1,0,3.24,29,101,65,16,7,16,8,2,1,0,56,,,0,0,0,27,1,0,0,0,1,0,.92,-0.123,1.18,-0.10%,-0.55,1b start tie,7b 3 out d3,,WSN,1.1428571428571428,L,1,6
259,30,2009-05-08,STL,CIN,GS-6,L(4-2),5,6.0,8,5,4,0,3,0,0,3.66,25,94,65,17,5,12,11,5,2,0,41,,,0,0,0,24,1,0,0,1,0,1,.52,-0.280,.74,-0.24%,-2.01,1b start tie,6b 3 out d5,,CIN,1.3333333333333333,L,4,6
260,34,2009-05-13,STL,PIT,GS-6,L(4-3),4,6.0,11,5,5,0,1,0,1,4.17,30,90,62,20,5,18,10,2,2,0,31,,,0,0,0,29,5,0,0,0,0,0,.92,-0.210,1.18,-0.16%,-2.07,1b start tie,6b 3 out d4,,PIT,1.8333333333333333,L,2,5
