Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,9,2007-04-11,LAA,CLE,GS-7,W(1-0),5,6.2,4,1,1,4,5,1,0,2.92,27,109,58,21,9,9,9,2,1,0,63,,,0,0,0,23,0,0,0,1,0,0,1.21,0.329,1.30,0.21%,2.64,1b start a 1,7b 1-- 2 out a2,,CLE,1.2903225806451613,W,4,1
18,16,2007-04-20,LAA,SEA,GS-6,W(2-0),8,6.0,7,0,0,2,1,0,0,1.96,24,92,50,14,1,6,15,8,0,0,57,,,0,1,0,22,3,0,0,0,0,0,.83,0.257,.92,0.17%,3.34,1t start tie,6t 3 out a5,,LAA,1.5,W,8,4
19,57,2007-06-02,LAA,BAL,GS-6,W(3-0),42,6.0,4,2,2,3,0,0,1,2.22,25,99,56,16,1,10,11,6,2,0,53,,,0,0,0,21,2,0,0,1,0,0,.85,0.073,.98,0.05%,1.34,1t start tie,6t 3 out a5,,LAA,1.1666666666666667,W,7,4
20,74,2007-06-22,LAA,PIT,GS-6,,19,6.0,7,4,4,0,3,1,0,2.97,25,100,63,20,4,11,11,2,3,0,45,,,2,0,0,25,1,0,0,0,0,0,.76,-0.152,.73,-0.09%,-0.66,1t start tie,6t 3 out d4,,LAA,1.1666666666666667,W,5,4
21,97,2007-07-22,LAA,MIN,GS-7,W(4-0),29,7.0,6,2,2,1,5,0,0,2.89,27,103,74,24,9,12,9,4,1,0,61,,,0,0,0,25,1,0,0,1,1,0,1.09,0.237,1.63,0.21%,1.66,1b start a 1,7b 3 out a3,,MIN,1.0,W,7,2
22,102,2007-07-28,LAA,DET,GS-6,,5,5.1,8,3,3,1,4,1,0,3.16,24,101,61,10,14,8,11,4,2,0,43,,,2,0,0,23,1,0,0,1,0,0,1.06,-0.144,1.34,-0.11%,-0.65,1t start tie,6t --3 1 out d2,,LAA,1.7647058823529413,W,10,3
23,107,2007-08-02,LAA,OAK,GS-7,W(5-0),4,6.2,6,2,2,2,3,1,0,3.10,28,102,61,15,7,10,13,4,2,0,55,,,0,0,0,26,2,0,0,0,0,0,1.20,0.177,1.38,0.12%,1.51,1b start tie,7b --- 2 out a3,,OAK,1.2903225806451613,W,6,4
24,112,2007-08-07,LAA,BOS,GS-6,W(6-0),4,5.1,8,4,4,1,2,1,0,3.46,24,89,54,12,2,8,13,5,0,0,37,,,0,0,0,23,3,0,0,0,0,0,1.06,-0.220,1.00,-0.13%,-1.39,1t start tie,6t -2- 1 out a3,,LAA,1.7647058823529413,W,10,4
25,117,2007-08-14,LAA,TOR,GS-7,L(6-1),6,7.0,8,4,3,0,4,0,0,3.50,31,102,66,19,7,17,10,6,1,0,51,,,1,1,0,29,1,1,0,1,2,3,.67,-0.174,.72,-0.11%,-0.15,1b start a 1,7b 3 out d3,,TOR,1.1428571428571428,L,1,4
26,123,2007-08-19,LAA,BOS,GS-8,W(7-1),4,7.2,6,1,1,2,7,0,0,3.25,30,103,71,21,8,13,8,5,0,0,68,,,0,1,1,28,0,0,0,0,0,0,1.13,0.491,1.42,0.37%,4.41,1b start a 2,8b 1-- 2 out a3,,BOS,1.1111111111111112,W,3,1
27,129,2007-08-25,LAA,TOR,GS-6,L(7-2),5,5.1,9,5,5,2,2,0,0,3.62,27,84,58,16,6,8,15,8,2,0,30,,,0,0,0,24,5,0,0,0,1,0,1.20,-0.291,1.38,-0.20%,-2.39,1t start tie,6t -2- 1 out d3,,LAA,2.1568627450980395,L,2,9
28,134,2007-08-31,LAA,TEX,GS-6,,5,5.0,10,4,2,1,5,0,0,3.62,27,99,62,15,8,11,10,7,0,0,39,,,1,0,0,26,1,0,1,0,0,1,1.35,-0.241,.54,-0.06%,-1.62,1t start tie,6t 1-- 0 out a1,,LAA,2.2,W,7,6
29,139,2007-09-05,LAA,OAK,GS-7,L(7-3),4,6.0,7,4,4,2,4,2,0,3.78,27,102,65,17,10,5,16,5,2,0,44,,,0,0,0,25,0,0,0,0,0,0,1.01,-0.131,.14,-0.01%,-0.66,1t start tie,7t --- 0 out d2,,LAA,1.5,L,2,6
30,144,2007-09-11,LAA,BAL,GS-6,W(8-3),5,5.0,10,4,4,1,3,1,0,3.97,24,87,56,18,10,10,10,4,1,0,33,,,1,0,0,23,1,1,0,1,0,0,1.06,-0.205,.13,-0.02%,-2.24,1b start tie,6b 12- 0 out a2,,BAL,2.2,W,10,5
31,149,2007-09-16,LAA,CHW,GS-6,,4,6.0,2,1,1,5,7,0,0,3.82,24,106,59,12,14,6,6,2,0,0,66,,,0,1,1,19,1,0,0,0,0,0,1.14,0.284,.05,0.01%,2.44,1b start a 1,6b 3 out a2,,CHW,1.1666666666666667,L,7,9
32,154,2007-09-21,LAA,SEA,GS-6,L(8-4),4,5.2,9,5,5,1,3,0,0,4.05,26,90,61,16,8,11,11,3,2,0,33,,,0,0,0,25,2,0,0,1,0,0,1.05,-0.135,.00,0.00%,-1.92,1t start tie,6t 1-- 2 out d5,,LAA,1.923076923076923,L,0,6
33,159,2007-09-26,LAA,TEX,GS-6,L(8-5),4,5.0,9,7,7,3,6,3,0,4.44,26,104,62,8,9,4,13,6,0,0,24,,,0,0,0,23,1,0,0,1,0,0,.48,-0.278,.00,0.00%,-3.62,1b start tie,6b 1-- 0 out d4,,TEX,2.4,L,2,16
34,3,2008-04-02,LAA,MIN,GS-8,W(1-0),99,8.0,4,0,0,1,4,0,0,0.00,26,80,52,8,10,14,7,2,0,0,77,,,1,1,1,25,0,0,0,3,0,1,1.29,0.611,1.32,0.38%,4.10,1b start tie,8b 3 out a1,,MIN,0.625,W,1,0
35,8,2008-04-07,LAA,CLE,GS-8,,4,8.0,4,1,1,2,5,1,0,0.56,29,112,68,22,6,9,13,1,0,0,73,,,0,1,0,27,0,0,0,0,0,0,1.21,0.412,1.33,0.27%,3.36,1t start tie,8t 3 out tie,,LAA,0.75,W,6,4
36,13,2008-04-13,LAA,SEA,GS-6,W(2-0),5,5.1,6,2,2,3,1,0,0,1.27,24,91,47,15,1,9,11,4,1,0,46,,,1,0,0,21,0,0,0,2,0,1,1.00,0.200,1.19,0.14%,0.49,1b start tie,6b 123 1 out a6,,SEA,1.7647058823529413,W,10,5
37,18,2008-04-18,LAA,SEA,GS-8,W(3-0),4,8.0,6,4,4,0,2,2,0,2.15,29,100,64,19,4,12,15,3,2,0,56,,,0,0,0,29,1,0,0,0,0,0,.90,0.240,1.24,0.20%,0.36,1t start tie,8t 3 out a1,,LAA,0.75,W,5,4
38,23,2008-04-24,LAA,BOS,GS-6,W(4-0),5,6.0,7,3,3,3,3,0,0,2.55,28,101,57,15,9,13,9,2,1,0,46,,,2,0,0,24,3,0,0,0,0,0,.96,-0.021,1.18,-0.02%,0.43,1b start tie,6b 3 out d2,,BOS,1.6666666666666667,W,7,5
39,28,2008-04-29,LAA,OAK,GS-8,W(5-0),4,8.0,4,0,0,1,5,0,0,2.08,28,102,64,16,12,9,13,4,0,0,78,,,0,1,1,26,0,0,0,0,0,0,1.02,0.505,1.64,0.49%,4.36,1t start tie,8t 3 out a2,,LAA,0.625,W,2,0
40,33,2008-05-04,LAA,BAL,GS-5,W(6-0),4,5.0,12,4,4,0,1,1,0,2.61,24,85,58,15,4,6,17,3,2,0,28,,,0,1,0,24,1,0,0,1,0,0,1.09,-0.101,1.44,-0.08%,-1.28,1t start tie,5t 3 out a2,,LAA,2.4,W,6,5
41,38,2008-05-10,LAA,TBR,GS-6,L(6-1),5,6.0,4,1,1,4,3,0,0,2.48,24,101,60,15,9,10,7,2,2,0,59,,,0,1,0,20,0,0,0,1,0,0,.96,0.192,1.29,0.15%,2.24,1b start tie,6b 3 out d1,,TBR,1.3333333333333333,L,0,2
42,44,2008-05-16,LAA,LAD,GS-8,W(7-1),5,7.1,5,2,2,2,1,1,0,2.48,28,90,55,19,4,15,10,3,0,0,59,,,0,0,0,26,0,0,0,1,0,1,.96,0.218,1.22,0.17%,1.64,1t start tie,8t -2- 1 out a2,,LAA,0.9859154929577465,W,4,2
43,50,2008-05-23,LAA,CHW,GS-9,W(8-1),6,8.1,3,1,1,3,4,0,0,2.31,29,99,59,17,2,12,10,2,2,0,74,,,2,0,0,26,1,0,0,2,0,0,1.06,0.453,1.39,0.36%,4.27,1b start tie,9b -2- 1 out a3,,CHW,0.7407407407407408,W,3,1
44,55,2008-05-28,LAA,DET,GS-5,L(8-2),4,5.0,7,5,5,1,5,2,0,2.76,24,93,60,15,5,7,11,2,2,0,37,,,0,0,0,23,1,0,0,0,0,1,.60,-0.216,.80,-0.17%,-2.28,1t start tie,5t 3 out d5,,LAA,1.6,L,2,6
45,60,2008-06-03,LAA,SEA,GS-7,W(9-2),5,7.0,6,4,1,1,5,1,0,2.63,30,110,74,18,8,11,13,4,3,0,59,,,0,0,0,29,2,0,0,0,0,2,1.01,0.116,1.26,0.09%,-0.41,1b start a 1,7b 3 out a1,,SEA,1.0,W,5,4
46,65,2008-06-09,LAA,TBR,GS-5,L(9-3),5,4.2,9,8,8,2,4,3,0,3.32,25,102,62,16,10,8,10,1,1,0,16,,,1,0,0,22,2,0,0,0,0,0,1.05,-0.545,1.28,-0.40%,-4.62,1t start tie,5t -2- 2 out d3,,LAA,2.619047619047619,L,4,13
47,70,2008-06-15,LAA,ATL,GS-8,W(10-3),5,7.1,6,0,0,0,3,0,0,3.06,27,99,65,18,11,13,11,3,1,0,69,,,0,0,0,27,0,0,0,1,0,0,1.16,0.473,1.42,0.35%,4.07,1t start tie,8t --- 1 out a2,,LAA,0.8450704225352114,W,2,0
48,75,2008-06-21,LAA,PHI,GS-7,W(11-3),5,7.0,5,2,2,2,3,1,0,3.03,26,93,60,13,7,9,12,4,2,0,60,,,0,0,0,24,1,0,0,1,0,0,1.12,0.110,1.39,0.08%,1.64,1b start tie,7b 3 out tie,,PHI,1.0,W,6,2
49,80,2008-06-27,LAA,LAD,GS-5,L(11-4),5,5.0,5,3,2,4,4,1,0,3.06,24,92,54,12,11,10,6,2,0,0,47,,,3,0,0,18,0,0,0,1,1,0,1.04,-0.078,1.13,-0.05%,-0.50,1b start tie,5b 3 out d3,,LAD,1.8,L,0,6
50,85,2008-07-02,LAA,OAK,GS-7,W(12-4),4,6.1,6,4,2,2,5,0,0,3.04,25,111,68,17,12,10,8,4,2,0,52,,,1,0,0,23,2,0,0,1,0,0,1.11,-0.063,1.91,-0.07%,0.25,1t start tie,7t 1-- 1 out a2,,LAA,1.3114754098360657,W,7,4
51,90,2008-07-08,LAA,TEX,CG(8),L(12-5),5,8.0,6,3,3,0,5,1,0,3.07,29,109,71,12,9,12,12,4,1,0,63,,,0,0,0,28,1,1,0,1,1,0,.87,-0.015,1.08,-0.01%,1.31,1b start tie,8b 3 out d1,,TEX,0.75,L,2,3
52,97,2008-07-19,LAA,BOS,GS-7,,10,6.2,6,2,2,3,1,1,1,3.05,28,111,67,19,4,10,13,2,1,0,52,,,0,0,0,24,2,0,1,2,0,0,.79,0.088,.72,0.05%,1.57,1t start tie,7t 1-- 2 out d2,,LAA,1.4516129032258065,W,4,2
53,102,2008-07-25,LAA,BAL,GS-7,W(13-5),5,6.2,6,4,3,2,2,1,0,3.10,27,103,65,19,9,11,12,4,2,0,48,,,0,1,0,25,1,0,0,1,0,1,.87,-0.098,.40,-0.03%,-0.75,1b start a 2,7b 1-3 2 out a1,,BAL,1.2903225806451613,W,6,5
54,107,2008-07-30,LAA,BOS,GS-6,W(14-5),4,6.0,5,2,2,3,2,1,0,3.09,26,102,57,19,4,8,13,5,1,0,53,,,0,0,0,23,2,0,1,0,0,0,1.10,0.097,.24,0.01%,1.43,1b start tie,6b 3 out a6,,BOS,1.3333333333333333,W,9,2
55,112,2008-08-04,LAA,BAL,GS-6,,4,6.0,6,1,1,2,2,0,1,3.03,25,98,58,18,1,14,6,2,0,0,56,,,0,0,0,22,0,0,0,2,0,0,1.01,0.242,.14,0.02%,2.27,1t start tie,6t 3 out a4,,LAA,1.3333333333333333,W,6,5
56,117,2008-08-10,LAA,NYY,GS-7,,5,7.0,6,3,3,3,6,0,0,3.07,29,112,73,18,8,9,11,5,1,0,56,,,1,0,0,25,2,0,0,1,0,0,1.38,0.123,.05,0.00%,0.81,1t start tie,7t 3 out tie,,LAA,1.2857142857142858,W,4,3
57,122,2008-08-17,LAA,CLE,GS-5,,6,5.0,8,3,3,2,2,0,1,3.14,25,101,61,20,5,7,13,5,2,0,39,,,0,0,0,22,2,0,0,1,0,0,1.24,-0.045,.01,0.00%,-0.39,1b start a 2,5b 3 out tie,,CLE,2.0,L,3,4
58,127,2008-08-22,LAA,MIN,GS-6,L(14-6),4,5.1,9,6,6,0,0,1,1,3.37,25,88,60,15,3,11,13,3,2,0,26,,,1,0,0,24,2,0,0,0,0,1,.96,-0.154,.01,0.00%,-1.96,1t start tie,6t 1-3 1 out d4,,LAA,1.7647058823529413,L,0,9
59,132,2008-08-27,LAA,OAK,GS-2,L(14-7),4,1.1,8,6,6,1,1,1,0,3.67,12,49,29,6,1,5,5,1,0,0,14,,,2,0,0,11,1,0,0,0,0,0,1.04,-0.363,.00,0.00%,-5.20,1t start tie,2t --- 1 out d6,,LAA,8.181818181818182,L,5,6
60,137,2008-09-02,LAA,DET,GS-7,,5,6.1,8,3,3,1,2,0,1,3.69,26,98,58,18,5,9,13,6,3,0,46,,,1,1,1,23,2,0,0,2,0,1,1.35,0.042,.00,0.00%,0.10,1b start a 2,7b -2- 1 out a1,,DET,1.4754098360655739,W,5,4
61,142,2008-09-07,LAA,CHW,GS-8,W(15-7),4,7.1,4,2,2,1,4,2,0,3.64,27,91,58,17,6,8,14,3,3,0,65,,,0,0,0,26,0,0,0,1,0,1,.92,0.263,.00,0.00%,2.14,1b start tie,8b --- 1 out a1,,CHW,0.7042253521126761,W,3,2
62,147,2008-09-12,LAA,SEA,GS-7,,4,7.0,8,3,3,1,5,0,1,3.65,30,100,64,15,12,11,12,6,0,0,53,,,1,0,0,28,2,0,0,0,0,0,1.19,0.032,.00,0.00%,0.81,1t start tie,7t 3 out d1,,LAA,1.2857142857142858,W,5,3
63,152,2008-09-18,LAA,OAK,GS-7,W(16-7),5,7.0,6,0,0,3,4,0,0,3.52,28,87,53,14,4,10,11,6,2,0,66,,,1,0,0,25,0,0,0,3,0,1,1.30,0.349,.00,0.00%,3.51,1b start a 1,7b 3 out a6,,OAK,1.2857142857142858,W,6,4
64,162,2008-09-28,LAA,TEX,GS-6,W(17-7),9,6.0,2,0,0,0,9,0,0,3.41,20,93,54,15,13,5,6,1,2,0,77,,,0,0,0,20,1,0,0,0,0,0,.90,0.365,.00,0.00%,3.27,1t start tie,6t 3 out a2,,LAA,0.3333333333333333,W,7,0
65,1,2009-04-06,LAA,OAK,GS-7,W(1-0),99,6.2,3,0,0,2,2,0,1,0.00,25,93,56,15,6,10,10,1,4,0,68,,,0,1,0,22,1,0,0,1,0,1,1.18,0.371,1.41,0.26%,3.65,1t start tie,7t --- 2 out a3,,LAA,0.8064516129032258,W,3,0
66,5,2009-04-11,LAA,BOS,GS-7,L(1-1),4,7.0,7,4,4,3,2,2,0,2.63,28,91,53,17,2,9,14,2,1,0,46,,,1,1,1,25,1,0,0,2,0,0,1.18,-0.191,1.13,-0.11%,-0.24,1t start tie,7t 3 out d1,,LAA,1.4285714285714286,L,4,5
67,9,2009-04-16,LAA,SEA,GS-7,W(2-1),4,7.0,3,1,1,1,3,0,1,2.18,25,91,53,10,9,14,6,0,4,0,69,,,0,0,0,23,0,0,1,1,0,0,1.03,0.198,1.20,0.14%,2.57,1b start tie,7b 3 out a4,,SEA,0.5714285714285714,W,5,1
68,14,2009-04-22,LAA,DET,GS-5,,5,5.0,7,5,5,2,1,1,0,3.51,23,84,49,9,4,8,12,2,2,0,32,,,0,0,0,20,2,0,0,1,0,0,1.01,-0.256,.95,-0.14%,-2.32,1t start tie,5t 3 out d1,,LAA,1.8,L,10,12
69,19,2009-04-28,LAA,BAL,GS-6,W(3-1),5,6.0,10,4,2,1,1,0,0,3.41,29,89,56,18,1,11,16,7,1,0,40,,,0,0,0,27,1,0,0,0,1,0,1.27,-0.052,1.07,-0.03%,-0.71,1b start tie,6b 3 out a1,,BAL,1.8333333333333333,W,7,5
70,24,2009-05-04,LAA,OAK,GS-7,W(4-1),5,6.2,6,2,2,1,7,1,1,3.29,28,110,70,18,9,9,10,2,3,0,60,,,0,0,0,26,1,0,0,0,0,0,.91,0.223,.90,0.13%,1.61,1b start tie,7b --- 2 out a3,,OAK,1.129032258064516,W,5,2
71,29,2009-05-09,LAA,KCR,SHO,W(5-1),4,9.0,5,0,0,1,6,0,0,2.66,32,101,68,12,13,16,9,0,2,0,82,,,0,0,0,30,0,0,0,2,0,1,1.74,0.769,1.96,0.52%,4.83,1t start tie,9t 3 out a1,,LAA,0.6666666666666666,W,1,0
72,34,2009-05-15,LAA,TEX,GS-6,L(5-2),5,5.1,8,7,7,2,4,3,0,3.59,28,84,53,15,7,11,11,2,1,0,26,,,1,0,0,25,1,1,0,0,1,2,.39,-0.290,.61,-0.27%,-3.91,1b start tie,6b --- 1 out d5,,TEX,1.9607843137254903,L,8,10
73,40,2009-05-21,LAA,SEA,GS-7,W(6-2),5,7.0,4,0,0,3,3,0,0,3.17,26,101,61,19,6,9,11,4,6,0,69,,,2,1,0,23,0,0,0,1,0,0,1.34,0.449,1.79,0.36%,3.57,1b start a 1,7b 3 out a2,,SEA,1.0,W,3,0
74,45,2009-05-26,LAA,CHW,GS-7,L(6-3),4,6.2,7,3,3,3,4,2,0,3.26,28,114,68,20,9,8,13,1,0,0,49,,,1,0,0,25,1,0,0,2,0,0,1.16,0.002,1.43,0.00%,0.65,1t start tie,7t --- 2 out d3,,LAA,1.6129032258064515,L,2,4
75,50,2009-06-02,LAA,TOR,GS-6,L(6-4),6,5.1,9,6,6,0,4,1,0,3.77,26,92,64,19,7,9,13,8,2,0,30,,,1,0,0,26,2,1,0,0,0,1,.58,-0.161,.71,-0.12%,-3.31,1b start tie,6b 1-- 1 out d6,,TOR,1.7647058823529413,L,4,6
76,55,2009-06-07,LAA,DET,GS-6,,4,6.0,7,4,4,5,5,0,0,3.94,30,112,67,19,10,7,13,8,2,0,42,,,0,0,0,25,0,0,0,0,0,0,1.33,-0.063,1.71,-0.05%,-0.71,1b start a 3,6b 3 out tie,,DET,2.0,L,6,9
77,60,2009-06-13,LAA,SDP,GS-9,W(7-4),5,8.1,7,1,1,1,5,1,0,3.66,33,113,73,21,10,12,15,1,1,0,69,,,0,0,0,32,0,1,0,2,0,2,.51,0.233,.59,0.16%,2.88,1t start tie,9t 12- 1 out a8,,LAA,0.9876543209876544,W,9,1
78,65,2009-06-19,LAA,LAD,GS-7,,5,6.1,6,4,4,3,4,2,1,3.80,28,102,63,19,9,11,9,2,2,0,46,,,0,1,1,23,2,0,0,0,0,0,1.10,-0.124,1.48,-0.10%,-0.53,1t start tie,7t --- 1 out tie,,LAA,1.4754098360655739,W,5,4
79,70,2009-06-24,LAA,COL,GS-7,W(8-4),4,6.0,4,1,1,1,6,1,0,3.66,23,103,68,13,10,7,9,3,0,0,65,,,0,0,0,22,0,0,0,0,0,0,.50,0.139,.73,0.12%,1.83,1t start tie,7t 1-- 0 out a8,,LAA,0.8333333333333334,W,11,3
80,75,2009-06-30,LAA,TEX,GS-4,L(8-5),5,3.2,6,8,8,5,2,4,1,4.24,22,100,61,12,4,5,9,4,0,0,14,,,2,1,0,16,0,0,0,0,0,0,.95,-0.433,1.92,-0.52%,-5.00,1b start tie,4b 1-- 2 out d4,,TEX,3.4375,L,5,9
81,80,2009-07-05,LAA,BAL,GS-6,,4,5.1,7,6,5,3,2,2,0,4.44,27,111,64,16,3,10,12,2,2,0,31,,,1,0,0,23,1,0,0,1,1,2,.94,-0.419,1.46,-0.39%,-3.49,1t start tie,6t -2- 1 out d1,,LAA,1.9607843137254903,W,9,6
82,84,2009-07-10,LAA,NYY,GS-5,,4,5.0,9,5,5,2,3,1,0,4.65,26,106,60,18,5,10,11,4,1,0,30,,,0,0,0,24,3,0,1,0,0,0,.71,-0.243,1.17,-0.24%,-2.32,1t start tie,5t 3 out d4,,LAA,2.2,W,10,6
83,88,2009-07-17,LAA,OAK,GS-7,L(8-6),6,6.0,6,5,4,6,2,1,0,4.72,29,95,52,17,5,8,13,6,2,0,38,,,4,0,0,23,2,0,0,0,0,0,1.16,-0.222,1.92,-0.22%,-1.20,1b start tie,7b 1-- 0 out d1,,OAK,2.0,L,3,7
84,93,2009-07-22,LAA,KCR,GS-6,,4,5.2,9,6,6,2,2,0,0,4.94,28,109,68,13,6,16,8,5,1,0,27,,,0,0,0,25,1,0,0,0,0,0,1.05,-0.319,1.60,-0.29%,-3.09,1b start tie,6b 1-- 2 out d4,,KCR,2.1153846153846154,W,9,6
85,98,2009-07-27,LAA,CLE,GS-5,,4,5.0,10,4,4,2,2,0,0,5.02,24,79,42,9,4,11,9,4,1,0,31,,,1,1,0,22,3,0,0,2,0,0,1.30,-0.158,1.87,-0.14%,-1.32,1t start tie,5t 3 out tie,,LAA,2.4,L,6,8
86,102,2009-08-01,LAA,MIN,GS-6,W(9-6),4,6.0,9,4,4,1,2,0,0,5.07,28,103,62,19,2,16,9,4,2,0,39,,,1,0,0,27,2,1,0,0,0,0,.94,-0.102,1.28,-0.08%,-0.81,1b start tie,6b 3 out a7,,MIN,1.6666666666666667,W,11,6
87,107,2009-08-07,LAA,TEX,GS-2,L(9-7),5,1.2,5,5,5,1,0,2,1,5.33,12,48,25,7,3,3,7,3,1,0,24,,,0,0,0,9,1,0,0,0,0,0,.82,-0.357,1.39,-0.36%,-4.38,1t start tie,2t 12- 2 out d4,,LAA,5.0,L,6,11
88,125,2009-08-26,LAA,DET,GS-5,W(10-7),18,5.0,4,2,2,2,6,1,0,5.27,19,89,52,12,11,3,8,2,0,0,55,,,1,1,0,17,1,0,0,1,0,0,.92,0.119,1.09,0.09%,0.69,1t start tie,5t 3 out a2,,LAA,1.2,W,4,2
