Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,124,2003-08-17,HOU,CIN,7-8,,3,1.2,1,0,0,0,1,0,0,3.29,6,28,16,3,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.55,0.065,1.09,0.08%,0.88,7b --- 0 out d1,8b --- 2 out d1,,CIN,0.8333333333333334,L,3,4
17,126,2003-08-20,HOU,CHC,8-GF,,2,2.0,4,0,0,0,2,0,0,2.87,9,27,21,7,3,2,5,3,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,.05,0.003,.13,0.01%,1.07,8t --- 0 out d6,9t end d 6,,HOU,2.0,L,0,6
18,129,2003-08-23,HOU,CIN,7-7,,2,1.0,1,0,0,0,1,0,0,2.70,4,12,9,0,3,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,0.023,.84,0.03%,0.53,7t --- 0 out d3,7t 3 out d3,,HOU,1.0,L,1,3
19,131,2003-08-26,HOU,LAD,7-7,,2,1.0,1,1,1,0,1,1,0,3.06,4,15,11,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,.01,0.000,.02,0.00%,-0.47,7t --- 0 out a12,7t 3 out a11,,HOU,1.0,W,18,4
20,133,2003-08-28,HOU,LAD,6-6,,1,1.0,1,0,0,0,0,0,0,2.89,3,8,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.01,0.058,2.47,0.09%,0.53,6t --- 0 out d1,6t 3 out d1,,HOU,1.0,L,3,6
21,134,2003-08-29,HOU,SDP,8-8,,0,1.0,2,1,1,1,0,0,0,3.20,6,22,15,2,1,0,5,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.008,.27,-0.01%,-0.47,8t --- 0 out d5,8t 3 out d6,,HOU,3.0,L,1,7
22,135,2003-08-30,HOU,SDP,7-7,H(4),0,0.1,0,0,0,0,0,0,0,3.15,1,2,2,1,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,2.90,0.024,6.57,0.03%,-0.02,7t 1-3 1 out a2,7t 1-- 2 out a1,,HOU,0.0,W,11,6
23,138,2003-09-02,HOU,LAD,6-GF(8),,2,2.1,1,1,1,1,1,1,0,3.22,9,35,22,2,7,2,5,1,2,0,,2,0,0,0,0,7,0,0,0,0,0,0,.42,0.020,1.04,0.03%,0.40,6b 12- 2 out d2,8b end d 3,,LAD,0.9523809523809523,L,1,4
24,140,2003-09-05,HOU,SDP,6-6,H(5),2,0.2,0,0,0,0,0,0,0,3.13,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.83,0.077,4.68,0.12%,0.50,6b 1-- 1 out a2,6b 3 out a2,,SDP,0.0,W,5,4
25,141,2003-09-06,HOU,SDP,6-6,,0,1.0,0,0,0,0,0,0,0,3.00,3,10,4,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.073,2.57,0.12%,0.47,6b --- 0 out tie,6b 3 out tie,,SDP,0.0,W,10,4
26,142,2003-09-07,HOU,SDP,5-6,,0,0.2,2,2,2,0,0,0,0,3.65,3,9,4,1,0,3,0,0,0,0,,3,0,0,0,0,3,0,0,0,1,0,0,.91,0.019,2.42,0.03%,0.20,5b 123 1 out d2,6b 1-3 0 out d2,,SDP,10.0,L,1,7
27,145,2003-09-10,HOU,MIL,7-8,H(6),2,1.1,1,0,0,0,0,0,1,3.46,5,13,10,3,0,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.38,0.062,6.88,0.11%,0.48,7b 1-- 0 out a2,8b 12- 1 out a2,,MIL,0.9090909090909091,W,3,1
28,152,2003-09-18,HOU,COL,9-GF,,7,1.0,0,0,0,0,2,0,0,3.33,3,15,9,3,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.19,0.01%,0.60,9b --- 0 out a6,9b end a 6,,COL,0.0,W,6,0
29,154,2003-09-20,HOU,STL,6-6,BS(1),1,0.1,0,0,0,0,0,0,0,3.29,1,3,2,1,0,1,0,0,0,0,,1,1,0,1,1,1,0,0,0,0,0,1,1.69,-0.135,4.66,-0.22%,-0.68,6b -2- 2 out a1,6b 3 out tie,,STL,0.0,L,2,3
30,155,2003-09-21,HOU,STL,8-GF(8),,0,0.1,0,0,0,1,0,0,0,3.25,2,8,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.17,0.003,.48,0.01%,0.11,8b --- 2 out d2,8b end d 2,,STL,10.0,L,4,6
31,160,2003-09-26,HOU,MIL,8-8,,4,1.0,1,0,0,0,1,0,0,3.14,4,14,12,4,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.10,0.00%,0.53,8t --- 0 out d7,8t 3 out d7,,HOU,1.0,L,5,12
32,162,2003-09-28,HOU,MIL,4-5,,1,1.1,2,0,0,1,1,0,0,3.00,6,22,13,3,4,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,1.02,0.002,.00,0.00%,-0.38,4t --- 0 out a3,5t -23 1 out a5,,HOU,2.727272727272727,W,8,5
33,10,2004-04-15,HOU,MIL,4-6,,99,2.1,2,0,0,1,4,0,1,0.00,11,33,23,7,6,3,2,2,0,0,,1,0,0,0,0,9,0,1,0,0,0,0,.44,0.046,.51,0.03%,1.38,4t -2- 2 out d5,6t 3 out d4,,HOU,1.4285714285714286,L,2,6
34,12,2004-04-17,HOU,MIL,6-7,,1,0.1,1,0,0,0,0,0,0,0.00,2,9,5,2,1,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.22,-0.007,.26,-0.01%,-0.52,6t --- 2 out a4,7t -2- 0 out a6,,HOU,10.0,W,14,5
35,14,2004-04-20,HOU,STL,7-7,,2,0.1,1,0,0,0,1,0,0,0.00,3,17,12,1,4,2,0,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,1,1.05,-0.069,1.27,-0.05%,-1.19,7t 123 1 out d2,7t 123 2 out d4,,HOU,10.0,L,3,5
36,17,2004-04-23,HOU,COL,6-6,,2,0.2,1,0,0,0,0,0,0,0.00,3,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.37,0.010,.37,0.01%,0.23,6b --- 0 out a6,6b -2- 2 out a6,,COL,5.0,W,13,7
37,19,2004-04-25,HOU,COL,8-GF(8),,1,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.25,0.007,.28,0.01%,0.40,8b --3 2 out d3,8b end d 3,,COL,0.0,L,1,4
38,20,2004-04-28,HOU,PIT,8-8,,2,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.29,0.012,.32,0.01%,0.45,8b -2- 0 out d2,8b -2- 1 out d2,,PIT,0.0,L,2,4
39,22,2004-04-30,HOU,CIN,8-8,,1,1.0,0,0,0,0,1,0,0,0.00,3,9,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.20,0.01%,0.53,8t --- 0 out a5,8t 3 out a5,,HOU,0.0,W,6,1
40,23,2004-05-01,HOU,CIN,7-7,H(1),0,0.1,0,0,0,0,0,0,0,0.00,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.73,0.021,.92,0.02%,0.24,7t 1-- 2 out a3,7t 3 out a3,,HOU,0.0,W,10,4
41,24,2004-05-02,HOU,CIN,5-6,,0,1.1,1,0,0,0,0,0,0,0.00,5,17,12,3,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.96,0.080,1.23,0.06%,0.77,5t --- 0 out d1,6t --- 1 out d1,,HOU,0.9090909090909091,W,6,5
42,30,2004-05-08,HOU,ATL,8-8,,5,0.1,0,0,0,0,0,0,0,0.00,1,5,3,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.52,0.140,5.78,0.11%,0.81,8b 123 1 out tie,8b 123 2 out tie,,ATL,0.0,L,4,5
43,33,2004-05-12,HOU,FLA,8-8,,3,0.2,0,0,0,0,0,0,0,0.00,2,3,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.43,0.023,.59,0.02%,0.70,8t -2- 1 out d3,8t 3 out d3,,HOU,0.0,L,2,5
44,35,2004-05-14,HOU,NYM,8-8,,1,0.1,1,1,1,1,0,0,0,1.08,3,9,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,.68,-0.039,.91,-0.03%,-0.69,8t --- 0 out d2,8t 1-3 1 out d2,,HOU,20.0,L,3,8
45,38,2004-05-18,HOU,FLA,6-6,,3,0.1,0,0,0,0,0,0,0,1.04,1,4,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.26,0.007,.35,0.01%,0.43,6b 12- 2 out a7,6b 3 out a7,,FLA,0.0,W,9,2
46,42,2004-05-22,HOU,CIN,6-6,,3,1.0,0,0,0,0,1,0,1,0.93,4,13,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.047,1.33,0.04%,0.50,6b --- 0 out d1,6b 3 out d1,,CIN,0.0,L,7,8
47,44,2004-05-24,HOU,CIN,6-6,,1,0.2,0,0,0,1,0,0,0,0.87,2,6,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.52,0.024,.71,0.02%,0.68,6b -2- 1 out d3,6b 3 out d3,,CIN,5.0,L,5,7
48,46,2004-05-26,HOU,CHC,5-6,,1,1.1,2,2,2,0,0,1,0,2.31,6,15,11,1,2,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.77,-0.059,1.04,-0.05%,-1.23,5t --- 0 out a3,6t --- 1 out a2,,HOU,1.8181818181818181,W,7,3
49,48,2004-05-29,HOU,STL,5-6,,2,1.2,1,0,0,1,0,0,0,2.03,6,18,11,4,1,5,0,0,0,0,,1,1,0,1,1,4,0,0,0,0,0,0,1.27,0.053,1.64,0.04%,0.60,5t --3 0 out tie,6t --3 2 out d1,,HOU,1.6666666666666667,L,3,10
50,50,2004-05-31,HOU,CHC,7-7,,1,1.0,0,0,0,0,0,0,0,1.88,3,6,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.026,.45,0.02%,0.53,7b --- 0 out d2,7b 3 out d2,,CHC,0.0,L,1,3
51,51,2004-06-01,HOU,CHC,4-5,,0,2.0,0,0,0,0,1,0,0,1.65,5,17,15,3,4,2,2,0,2,0,,3,0,0,0,0,5,0,0,0,1,0,0,1.53,0.312,1.90,0.23%,2.90,4b 123 0 out tie,5b 3 out tie,,CHC,0.0,W,5,3
52,54,2004-06-05,HOU,STL,5-5,,3,0.2,3,1,1,1,0,0,0,2.12,6,15,8,2,1,1,4,2,1,0,,3,3,0,0,0,5,1,0,1,0,0,0,1.19,-0.237,1.64,-0.20%,-2.43,5b 123 0 out a1,5b 123 2 out d3,,STL,20.0,L,4,10
53,59,2004-06-11,HOU,MIL,6-7,BS(1),5,1.0,3,2,2,0,1,1,0,3.00,6,22,15,3,2,3,2,1,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,1.36,-0.265,2.00,-0.23%,-1.60,6b -23 1 out a1,7b 1-- 1 out d2,,MIL,3.0,L,3,9
54,60,2004-06-12,HOU,MIL,5-5,,0,0.1,0,0,0,1,1,0,0,2.95,2,12,7,3,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.45,0.029,2.08,0.03%,0.45,5b 12- 2 out d2,5b 3 out d2,,MIL,10.0,L,4,7
55,61,2004-06-13,HOU,MIL,5-5,,0,0.0,2,1,1,0,0,1,0,3.44,2,6,3,1,0,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.45,-0.248,2.05,-0.21%,-2.00,5b -2- 0 out a3,5b -2- 0 out a1,,MIL,inf,W,5,4
56,63,2004-06-15,HOU,CHC,9-GF,,1,0.1,0,0,0,0,1,0,0,3.38,1,6,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.70,0.021,.99,0.02%,0.62,9t -23 2 out d2,9t end d 2,,HOU,0.0,L,2,4
57,64,2004-06-16,HOU,CHC,8-8,,0,0.2,1,0,0,0,1,0,0,3.26,3,13,9,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.39,0.009,.51,0.01%,0.28,8t --- 1 out d3,8t 3 out d3,,HOU,5.0,L,1,4
58,67,2004-06-19,HOU,ANA,6-7,,2,1.2,4,1,1,2,1,1,0,3.43,10,32,17,4,1,5,2,0,0,0,,0,0,1,0,0,7,1,0,1,1,0,0,.12,-0.007,.11,0.00%,-0.74,6t --- 0 out d5,7t 123 2 out d6,,HOU,5.0,L,4,6
59,71,2004-06-23,HOU,PIT,8-8,,3,1.0,1,0,0,1,2,0,0,3.27,5,18,10,2,2,0,2,0,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,.10,0.004,.10,0.00%,0.53,8t --- 0 out d5,8t 3 out d5,,HOU,2.0,L,2,7
60,73,2004-06-25,HOU,TEX,6-6,,1,0.2,0,0,0,0,0,0,0,3.18,1,1,1,0,0,1,0,0,0,0,,1,0,0,1,1,1,0,0,0,0,0,0,.55,0.037,.59,0.02%,0.61,6b 1-- 1 out d2,6b 3 out d2,,TEX,0.0,L,1,3
61,74,2004-06-26,HOU,TEX,5-5,,0,0.1,1,0,0,0,0,0,1,3.13,3,8,5,0,1,0,2,1,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,1.08,-0.074,1.00,-0.04%,-1.06,5b 1-3 0 out d1,5b 12- 1 out d3,,TEX,10.0,L,7,8
62,76,2004-06-29,HOU,CHC,6-6,,2,0.1,0,0,0,0,1,0,0,3.09,1,3,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.69,0.018,.81,0.01%,0.11,6b --- 2 out tie,6b 3 out tie,,CHC,0.0,L,5,7
63,81,2004-07-04,HOU,TEX,8-8,,4,1.0,2,2,2,0,1,2,0,3.70,5,22,12,5,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.48,8t --- 0 out d9,8t 3 out d11,,HOU,2.0,L,3,18
64,83,2004-07-06,HOU,SDP,5-5,,1,0.2,2,1,1,0,0,1,0,3.96,4,14,8,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,-0.091,.53,-0.05%,-0.75,5b --- 0 out d1,5b 1-- 2 out d2,,SDP,10.0,L,3,5
65,85,2004-07-08,HOU,LAD,4-4,,1,0.0,0,0,0,1,0,0,0,3.96,1,5,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.57,-0.026,1.36,-0.01%,-0.33,4b 12- 2 out d1,4b 123 2 out d1,,LAD,inf,L,2,7
66,90,2004-07-17,HOU,SDP,6-7,,8,2.0,0,0,0,1,2,0,0,3.67,6,24,14,3,4,2,1,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.17,0.019,.10,0.01%,1.05,6t --- 0 out d6,7t 3 out d4,,HOU,0.5,L,4,7
67,93,2004-07-20,HOU,LAD,7-7,,2,0.1,1,0,0,1,0,0,0,3.62,3,15,9,1,1,1,1,1,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.66,-0.019,.77,-0.01%,-0.24,7t 1-- 1 out d1,7t 123 2 out d1,,HOU,20.0,L,5,7
68,95,2004-07-22,HOU,ARI,9-GF,,1,1.0,1,0,0,0,1,0,0,3.49,4,12,7,1,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.55,9b --- 0 out a7,9b end a 7,,ARI,1.0,W,10,3
69,96,2004-07-23,HOU,MIL,6-6,,0,0.1,0,0,0,0,0,0,0,3.45,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,.08,0.00%,0.24,6t 1-- 2 out d5,6t 3 out d5,,HOU,0.0,L,6,7
70,97,2004-07-24,HOU,MIL,8-8,,0,0.2,3,3,3,0,1,2,0,4.30,5,22,14,5,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,-0.058,.07,-0.01%,-2.59,8t --- 0 out a5,8t --- 2 out a2,,HOU,15.0,W,6,3
71,98,2004-07-25,HOU,MIL,8-8,,0,1.0,1,1,1,1,1,0,0,4.45,5,29,17,5,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.01,0.00%,-0.48,8t --- 0 out a9,8t 3 out a8,,HOU,2.0,W,9,1
72,102,2004-07-29,HOU,ARI,6-6,,3,0.1,0,0,0,0,1,0,0,4.40,1,3,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.37,0.035,.79,0.01%,0.79,6t 123 2 out d3,6t 3 out d3,,HOU,0.0,L,4,6
73,103,2004-07-30,HOU,CIN,8-8,,0,1.0,0,0,0,0,0,0,0,4.26,3,7,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.66,0.03%,0.50,8b --- 0 out tie,8b 3 out tie,,CIN,0.0,L,2,3
74,104,2004-07-31,HOU,CIN,6-7,H(2),0,2.0,1,0,0,1,0,0,1,4.01,9,28,16,3,3,2,5,0,4,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.84,0.156,1.12,0.04%,1.01,6b --- 0 out a2,7b 3 out a2,,CIN,1.0,W,8,0
75,107,2004-08-04,HOU,ATL,8-8,,3,1.0,2,0,0,0,1,0,0,3.89,4,12,9,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.017,.22,0.01%,0.53,8t --- 0 out d3,8t 3 out d3,,HOU,2.0,L,4,5
76,108,2004-08-05,HOU,ATL,6-6,,0,0.1,3,3,3,0,0,0,0,4.63,4,13,9,3,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.88,-0.161,.46,-0.05%,-2.18,6t --- 0 out a4,6t -2- 1 out a2,,HOU,30.0,L,5,6
77,110,2004-08-07,HOU,MON,7-8,,1,1.2,2,2,2,0,1,1,0,4.91,7,22,14,4,3,4,2,1,0,0,,2,1,1,0,0,7,0,0,0,0,0,0,.46,-0.060,.22,-0.02%,-1.27,7t 1-3 1 out d2,8t 3 out d5,,HOU,1.6666666666666667,L,3,8
78,112,2004-08-10,HOU,NYM,7-7,,2,0.2,0,0,0,0,0,0,0,4.82,2,8,5,0,1,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.28,0.014,.09,0.00%,0.95,7b --3 1 out d4,7b 3 out d4,,NYM,0.0,L,3,7
79,115,2004-08-13,HOU,MON,8-8,,2,0.1,0,0,0,1,0,0,0,4.78,2,11,6,2,1,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.12,0.004,.04,0.00%,0.25,8b 1-- 2 out d3,8b 3 out d3,,MON,10.0,L,5,6
80,118,2004-08-17,HOU,PHI,8-8,,3,0.1,0,0,0,0,1,0,0,4.74,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.23,0.006,.05,0.00%,0.25,8b 1-- 2 out a5,8b 3 out a5,,PHI,0.0,W,5,0
81,119,2004-08-18,HOU,PHI,7-7,,0,0.0,2,2,1,0,0,0,0,4.97,2,6,4,2,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.00,-0.232,.50,-0.04%,-1.16,7b --- 1 out a1,7b -23 1 out a1,,PHI,inf,W,9,8
82,120,2004-08-19,HOU,PHI,7-7,H(3),0,0.1,0,0,0,0,0,0,0,4.93,1,2,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.13,0.030,.37,0.01%,0.25,7b --- 0 out a3,7b --- 1 out a3,,PHI,0.0,W,12,10
83,123,2004-08-22,HOU,CHC,5-6,,2,1.1,3,1,1,0,1,1,0,4.99,7,26,16,1,2,1,5,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.06,-0.011,.02,0.00%,-1.14,5t -2- 2 out d7,6t 3 out d9,,HOU,2.727272727272727,L,6,11
84,124,2004-08-23,HOU,PHI,8-8,,0,0.1,2,2,2,0,0,1,0,5.40,3,9,5,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,-0.015,.02,0.00%,-1.75,8t --- 0 out a6,8t --- 1 out a4,,HOU,20.0,W,8,4
85,126,2004-08-25,HOU,PHI,7-7,,1,0.2,1,0,0,1,1,0,0,5.31,4,18,8,3,2,1,1,1,0,0,,1,1,0,0,0,3,0,1,1,0,0,0,1.78,-0.131,.48,-0.02%,-0.60,7t 1-- 0 out tie,7t 1-3 2 out d1,,HOU,10.0,W,7,4
86,127,2004-08-26,HOU,CHC,8-GF(8),,0,1.0,1,0,0,1,0,0,0,5.18,5,16,7,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.03,0.001,.01,0.00%,0.53,8b --- 0 out d5,8b end d 5,,CHC,2.0,L,3,8
87,130,2004-08-29,HOU,CHC,9-GF,,2,0.1,1,0,0,0,0,0,0,5.14,2,14,9,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.02,0.000,.02,0.00%,0.24,9b 1-- 2 out a7,9b end a 7,,CHC,10.0,W,10,3
88,131,2004-08-30,HOU,CIN,7-7,,0,1.0,0,0,0,0,1,0,0,5.02,3,11,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.03,0.00%,0.50,7b --- 0 out a7,7b 3 out a7,,CIN,0.0,W,11,3
89,132,2004-08-31,HOU,CIN,8-8,,0,0.1,0,0,0,0,1,0,0,4.98,1,5,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.36,0.011,.20,0.00%,0.23,8b 1-- 2 out a4,8b 3 out a4,,CIN,0.0,W,8,0
90,136,2004-09-05,HOU,PIT,8-8,,4,1.0,0,0,0,0,0,0,0,4.87,3,14,8,1,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.22,0.01%,0.53,8t --- 0 out a5,8t 3 out a5,,HOU,0.0,W,10,5
