,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,40,2003-05-15,BOS,TEX,7-8,,5,2.0,3,3,3,2,2,2,1,3.29,12,39,21,4,4,3,4,0,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.02,0.0,0.03,0.00%,-1.86,7t --- 0 out a10,8t 3 out a9,,BOS,2.5,W,12,3
11,12,44,2003-05-19,BOS,NYY,7-8,,3,1.2,2,2,2,5,2,0,0,4.11,11,50,24,8,5,1,3,2,0,0,,0.0,0.0,1,0,0,6,0,0,2,0,0,0,0.34,-0.016,0.55,-0.02%,-1.4,7t --- 0 out d4,8t 1-3 2 out d6,,BOS,5.833333333333334,L,3,7
12,13,66,2003-06-14,BOS,HOU,8-8,,25,0.2,0,0,0,0,1,0,0,3.94,2,10,6,3,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.58,0.033,0.79,0.03%,0.74,8t -2- 1 out a4,8t 3 out a4,,BOS,0.0,W,8,4
13,14,67,2003-06-15,BOS,HOU,14-GF(14),W(2-0),0,1.0,1,0,0,1,2,0,0,3.71,5,28,18,4,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.17,0.152,4.4,0.13%,0.57,14t --- 0 out tie,14t end tie,,BOS,2.0,W,3,2
14,15,71,2003-06-19,BOS,CHW,7-7,,3,1.0,0,0,0,1,2,0,0,3.5,5,18,10,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,2.44,0.092,3.49,0.08%,0.56,7b --- 0 out tie,7b 3 out tie,,CHW,1.0,W,4,3
15,16,72,2003-06-21,BOS,PHI,12-13,BS(1),1,1.1,2,3,3,1,2,1,0,4.66,7,34,19,6,5,0,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,2.42,-0.495,3.39,-0.42%,-1.7,12b --- 0 out a1,13b -2- 1 out a1,,PHI,2.727272727272727,L,5,6
16,17,76,2003-06-25,BOS,DET,9-GF,,3,1.0,3,1,1,0,2,0,0,4.87,6,23,17,2,4,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.43,9t --- 0 out a10,9t end a 9,,BOS,3.0,W,11,2
17,18,78,2003-06-27,BOS,FLA,9-GF,,1,1.0,1,1,1,0,0,1,0,5.06,4,11,7,2,0,0,4,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.03,9t 1-- 0 out a19,9t end a17,,BOS,1.0,W,25,8
18,19,86,2003-07-06,BOS,NYY,7-7,,8,0.1,1,0,0,0,0,0,0,4.98,2,6,5,1,1,2,0,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.11,-0.006999999999999999,0.2,-0.01%,-0.62,7b --3 2 out d5,7b 3 out d6,,NYY,10.0,L,1,7
19,20,106,2003-07-30,BOS,TEX,5-6,,23,1.2,1,0,0,3,2,0,1,4.63,10,45,18,5,3,1,3,0,1,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,0.18,-0.009000000000000001,0.25,-0.01%,0.22,5b 1-- 1 out d5,6b 3 out d6,,TEX,3.333333333333333,L,2,9
20,21,95,2006-07-19,ATL,STL,GS-4,L(0-1),99,4.0,4,4,4,3,6,1,0,9.0,19,81,41,14,6,5,5,1,1,0,41.0,,,0,0,0,15,0,0,0,0,1,0,0.98,-0.235,0.97,-0.14%,-1.86,1b start a 1,4b 3 out d3,,STL,1.75,L,3,8
21,22,101,2006-07-27,ATL,FLA,GS-5,L(0-2),7,5.0,6,3,3,1,2,1,0,7.0,22,87,51,14,9,8,11,3,2,0,44.0,,,0,0,0,21,2,0,0,0,0,0,0.65,-0.096,0.6,-0.05%,-0.3,1t start tie,5t 3 out d3,,ATL,1.4,L,1,6
22,23,104,2006-07-30,ATL,NYM,2-5,,2,3.2,8,2,2,2,4,1,0,6.39,20,80,52,16,6,3,11,7,0,0,,0.0,0.0,1,0,0,18,3,0,0,1,0,0,0.5,-0.092,0.26,-0.03%,-0.36,2t --- 0 out d7,5t 1-3 2 out d3,,ATL,3.125,L,6,10
23,24,109,2006-08-05,ATL,CIN,GS-4,,5,3.0,5,6,6,3,2,2,1,8.62,19,73,42,11,6,5,8,3,2,0,24.0,,,0,0,0,13,2,0,1,0,0,1,1.24,-0.396,0.74,-0.14%,-4.32,1b start a 3,4b --- 0 out d3,,CIN,2.6666666666666665,L,6,8
