,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,15,130,2005-08-27,HOU,LAD,8-GF(8),,2,1.0,0,0,0,1,0,0,0,6.03,3,13,6,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.03,0.001,0.06,0.00%,0.5,8b --- 0 out d5,8b end d 5,,LAD,1.0,L,3,8
15,16,135,2005-09-02,HOU,STL,GS-6,,5,5.1,8,3,3,1,6,2,0,5.96,25,97,69,23,8,6,12,2,3,0,45.0,,,0,0,0,24,1,0,0,0,0,0,1.06,-0.179,2.35,-0.24%,-0.85,1t start tie,6t 12- 1 out d1,,HOU,1.7647058823529411,W,6,5
16,17,141,2005-09-09,HOU,MIL,4-6,,6,3.0,4,1,1,1,2,0,0,5.83,14,54,36,8,10,5,6,2,2,0,,0.0,0.0,0,0,0,13,1,0,1,0,0,0,0.55,0.019,1.5,0.03%,0.52,4b --- 0 out d2,6b 3 out d3,,MIL,1.6666666666666667,L,4,7
17,18,144,2005-09-12,HOU,FLA,8-8,,2,1.0,0,0,0,0,1,0,0,5.75,3,7,6,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.45,0.02%,0.51,8t --- 0 out d4,8t 3 out d4,,HOU,0.0,L,2,8
18,19,149,2005-09-17,HOU,MIL,9-GF,,4,1.0,0,0,0,0,0,0,0,5.67,3,11,7,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.05,0.00%,0.51,9t --- 0 out a7,9t end a 7,,HOU,0.0,W,7,0
19,20,151,2005-09-19,HOU,PIT,8-GF(8),,1,1.0,3,1,1,0,0,0,1,5.72,7,29,20,7,3,1,5,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,1,0,0.01,-0.001,0.03,0.00%,-0.5,8b --- 0 out d6,8b end d 7,,PIT,3.0,L,0,7
20,21,153,2005-09-21,HOU,PIT,9-GF,,1,1.0,2,1,1,0,2,1,0,5.76,5,17,12,1,7,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.23,0.008,0.73,0.01%,-0.5,9b --- 0 out a5,9b end a 4,,PIT,2.0,W,12,8
21,22,156,2005-09-24,HOU,CHC,GS-6,W(3-6),2,6.0,4,3,3,2,3,1,0,5.67,24,81,46,9,7,11,8,3,2,0,53.0,,,0,0,0,21,0,0,0,0,1,0,1.19,0.057,4.36,0.13%,0.16,1b start a 2,6b 3 out a1,,CHC,1.0,W,8,3
22,23,13,2006-04-17,HOU,MIL,7-7,W(1-0),99,0.1,0,0,0,0,0,0,0,0.0,1,2,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.74,0.019,0.87,0.01%,0.46,7t 12- 2 out d3,7t 3 out d3,,HOU,0.0,W,8,7
23,24,14,2006-04-18,HOU,MIL,7-8,,0,0.2,3,3,3,1,1,1,0,27.0,6,27,16,3,3,2,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.28,-0.027999999999999997,0.35,-0.02%,-1.91,7t --- 2 out a5,8t 1-- 1 out a4,,HOU,20.0,W,13,12
24,25,20,2006-04-25,HOU,LAD,14-GF(14),W(2-0),6,1.0,0,0,0,3,0,0,0,13.5,6,27,10,3,1,3,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,2,0,0,0,4.14,0.145,4.93,0.10%,0.54,14t --- 0 out tie,14t end tie,,HOU,3.0,W,4,3
25,26,21,2006-04-26,HOU,LAD,9-9,,0,0.0,3,3,3,0,0,0,0,27.0,3,13,8,2,0,0,3,3,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,-0.032,0.26,-0.02%,-1.85,9t --- 0 out a6,9t 123 0 out a6,,HOU,inf,W,8,5
26,27,32,2006-05-08,HOU,SFG,7-GF(8),,11,2.0,0,0,0,1,3,0,0,13.5,7,25,16,5,3,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.005,0.04,0.00%,1.08,7b --- 0 out d5,8b end d 5,,SFG,0.5,L,5,7
27,28,34,2006-05-10,HOU,LAD,5-6,,1,1.2,1,1,1,1,2,1,0,11.12,7,21,13,5,2,3,1,0,0,0,,2.0,1.0,0,0,0,6,0,0,1,0,0,0,0.02,-0.002,0.02,0.00%,0.0,5b -23 1 out d7,6b 3 out d9,,LAD,1.6666666666666667,L,6,9
