Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,64,2002-06-11,PIT,ANA,GS-7,W(7-4),5,6.1,6,3,3,2,1,2,0,3.50,26,95,52,15,5,11,12,4,0,0,48,,,1,0,0,24,1,1,1,1,0,0,1.05,0.074,.75,0.03%,0.52,1b start tie,7b --- 1 out a1,,ANA,1.3114754098360657,W,7,3
25,69,2002-06-18,PIT,OAK,GS-6,L(7-5),6,6.0,8,4,4,2,2,1,0,3.68,27,85,54,17,6,9,14,9,0,0,40,,,0,0,0,25,2,0,1,0,0,0,.77,-0.172,.42,-0.06%,-0.97,1t start tie,6t 3 out d3,,PIT,1.6666666666666667,L,2,4
26,74,2002-06-23,PIT,TEX,GS-5,L(7-6),4,5.0,7,4,4,1,0,1,0,3.87,22,79,51,14,3,6,15,4,1,0,36,,,0,0,0,20,1,0,0,1,1,1,.78,-0.202,.24,-0.04%,-1.47,1t start tie,5t 3 out d3,,PIT,1.6,L,4,10
27,78,2002-06-28,PIT,DET,GS-7,W(8-6),4,7.0,2,1,1,2,4,1,1,3.69,25,82,48,13,7,8,10,1,0,0,71,,,0,0,0,22,0,0,0,1,0,0,.92,0.325,.30,0.06%,2.50,1b start tie,7b 3 out a2,,DET,0.5714285714285714,W,3,1
28,83,2002-07-03,PIT,MIL,GS-6,W(9-6),4,6.0,7,1,1,2,4,0,1,3.56,24,82,48,19,6,7,10,6,0,0,56,,,0,1,1,21,0,1,1,3,0,0,1.50,0.227,.37,0.03%,2.03,1t start tie,6t 3 out a1,,PIT,1.5,W,3,1
29,88,2002-07-11,PIT,MIL,GS-7,,7,7.0,5,2,2,4,2,1,0,3.50,29,91,56,9,7,15,9,4,0,0,57,,,0,0,0,25,0,0,0,1,0,0,1.51,0.081,.29,0.01%,1.40,1b start tie,7b 3 out tie,,MIL,1.2857142857142858,W,3,2
30,93,2002-07-16,PIT,HOU,GS-5,W(10-6),4,5.0,7,3,3,4,2,2,0,3.58,25,101,56,14,6,8,11,4,1,0,39,,,0,0,1,21,1,0,0,0,0,0,1.12,0.045,.35,0.01%,-0.37,1b start tie,5b 3 out a3,,HOU,2.2,W,7,3
31,98,2002-07-21,PIT,STL,GS-5,L(10-7),4,4.0,11,8,8,1,2,1,0,4.06,23,76,45,10,3,11,9,5,1,0,9,,,1,0,0,22,3,0,1,0,0,0,1.10,-0.608,.69,-0.23%,-6.33,1t start tie,5t 1-3 0 out d3,,PIT,3.0,L,4,8
32,103,2002-07-26,PIT,HOU,GS-7,,4,7.0,3,1,1,3,5,0,0,3.91,28,87,53,11,8,9,11,4,0,0,69,,,0,0,0,25,1,0,0,0,0,2,1.55,0.385,.28,0.04%,2.68,1b start tie,7b 3 out a1,,HOU,0.8571428571428571,L,3,4
33,107,2002-07-31,PIT,COL,GS-6,,4,5.0,5,5,5,2,2,0,0,4.10,22,79,52,11,3,8,10,4,2,0,37,,,0,0,0,19,1,0,0,0,0,1,1.29,-0.238,.07,-0.01%,-1.31,1t start tie,6t 123 0 out a2,,PIT,1.4,W,7,6
34,112,2002-08-06,PIT,LAD,GS-8,W(11-7),5,7.1,8,1,1,4,2,0,0,3.95,33,110,60,18,6,13,14,8,0,0,56,,,1,0,0,29,2,0,1,1,0,0,1.49,0.291,.08,0.01%,2.16,1b start tie,8b 1-- 1 out a2,,LAD,1.6901408450704227,W,3,1
35,117,2002-08-11,PIT,SFG,GS-6,,4,5.1,12,4,4,4,4,1,0,4.05,30,104,60,13,9,4,18,10,1,0,28,,,0,0,0,25,2,0,0,0,0,0,1.35,-0.265,.04,-0.01%,-2.05,1b start a 1,6b 12- 1 out d2,,SFG,3.1372549019607847,L,4,5
36,122,2002-08-16,PIT,MIL,GS-6,L(11-8),4,5.1,9,8,6,3,10,1,0,4.27,29,107,69,21,15,8,9,8,0,0,29,,,2,0,0,26,1,1,0,0,0,1,.62,-0.331,.00,0.00%,-5.16,1t start tie,6t 1-3 1 out d6,,PIT,2.3529411764705883,L,3,10
37,127,2002-08-21,PIT,STL,GS-5,L(11-9),4,5.0,6,4,4,3,2,0,0,4.36,24,98,63,12,4,11,8,6,1,0,38,,,0,0,0,20,0,1,0,0,0,0,1.14,-0.142,.00,0.00%,-1.57,1b start tie,5b 3 out d4,,STL,1.8,L,1,4
38,132,2002-08-27,PIT,ATL,GS-7,L(11-10),5,7.0,7,5,1,1,3,1,1,4.23,31,98,61,12,6,12,14,2,0,0,53,,,0,0,0,28,0,1,0,0,0,1,1.26,-0.241,.00,0.00%,-1.46,1t start tie,7t 3 out d4,,PIT,1.1428571428571428,L,4,5
39,137,2002-09-01,PIT,FLA,GS-5,L(11-11),4,4.1,7,6,6,3,5,1,0,4.45,22,95,55,15,13,5,9,4,0,0,27,,,1,0,0,17,1,0,1,1,1,0,1.20,-0.484,.00,0.00%,-4.15,1b start tie,5b 123 1 out d1,,FLA,2.439024390243903,L,4,8
40,142,2002-09-07,PIT,FLA,GS-6,W(12-11),5,6.0,5,0,0,1,3,0,0,4.29,22,77,47,13,7,5,13,6,2,0,64,,,0,0,0,21,2,0,1,2,0,0,.95,0.307,.00,0.00%,3.03,1t start tie,6t 3 out a4,,PIT,1.0,W,4,1
41,147,2002-09-13,PIT,PHI,GS-5,,5,5.0,7,3,3,3,4,1,0,4.32,24,89,58,15,11,6,11,7,1,0,42,,,0,0,0,21,1,0,0,0,0,0,1.28,-0.089,.00,0.00%,-0.67,1b start a 2,5b 3 out tie,,PHI,2.0,W,5,3
42,152,2002-09-18,PIT,CIN,GS-7,,4,7.0,4,2,2,1,6,2,0,4.26,26,85,58,8,16,8,11,2,2,0,66,,,0,0,0,25,0,1,0,0,0,0,.73,0.087,.00,0.00%,1.54,1t start tie,7t 3 out d2,,PIT,0.7142857142857143,W,3,2
43,157,2002-09-24,PIT,NYM,GS-6,,5,5.1,3,3,2,4,0,0,0,4.23,23,88,49,7,4,13,6,3,1,0,48,,,0,0,0,18,0,0,0,1,0,1,.93,-0.113,.00,0.00%,-1.55,1t start tie,6t 123 1 out d3,,PIT,1.3725490196078431,W,6,3
44,161,2002-09-29,PIT,CHC,GS-5,L(12-12),4,5.0,5,5,5,3,7,1,0,4.35,24,91,59,9,13,3,11,5,1,0,41,,,0,0,0,21,2,1,0,0,0,1,1.01,-0.236,.00,0.00%,-2.57,1b start tie,5b 3 out d4,,CHC,1.6,L,3,7
45,3,2003-04-03,PIT,CIN,GS-7,W(1-0),99,6.2,6,5,4,3,5,2,1,5.40,29,99,61,14,9,5,16,4,3,0,46,,,0,0,0,25,1,0,0,1,0,0,.85,-0.063,.96,-0.04%,-1.66,1b start tie,7b --- 2 out a2,,CIN,1.4516129032258065,W,7,5
46,8,2003-04-09,PIT,MIL,GS-6,L(1-1),5,6.0,4,3,2,1,5,1,0,4.26,24,82,56,17,4,11,7,0,1,0,58,,,0,0,0,23,2,0,0,0,0,1,.89,-0.026,1.00,-0.02%,0.17,1t start tie,6t 3 out d3,,PIT,0.8333333333333334,L,2,3
47,13,2003-04-15,PIT,NYM,GS-7,L(1-2),5,7.0,6,3,2,1,1,1,0,3.66,28,83,57,10,3,10,16,7,2,0,55,,,1,1,0,25,1,0,0,0,0,1,.98,-0.036,1.03,-0.02%,0.70,1t start tie,7t 3 out d2,,PIT,1.0,L,1,3
48,18,2003-04-20,PIT,CHC,GS-1,,4,1.0,3,2,2,0,0,1,0,4.35,5,15,10,3,1,1,4,2,1,0,39,,,0,0,0,5,0,0,0,1,0,0,.97,-0.145,1.00,-0.09%,-1.47,1t start tie,1t 3 out d2,,PIT,3.0,W,8,2
49,50,2003-05-26,PIT,CHC,GS-7,W(2-2),35,7.0,3,0,0,3,5,0,0,3.25,24,86,53,10,12,12,5,2,0,0,73,,,0,1,0,21,0,0,0,2,0,0,1.15,0.498,.49,0.13%,3.67,1b start tie,7b 3 out a1,,CHC,0.8571428571428571,W,10,0
50,55,2003-06-01,PIT,STL,GS-6,,5,6.0,6,3,1,4,1,1,0,2.94,27,106,64,12,6,11,11,5,0,0,49,,,1,0,0,22,1,0,0,1,0,1,1.21,0.020,.76,0.01%,0.01,1b start tie,6b 3 out tie,,STL,1.6666666666666667,L,4,5
51,60,2003-06-08,PIT,ATL,GS-6,L(2-3),6,5.1,9,6,6,1,1,4,0,3.92,25,81,50,11,5,11,12,2,3,0,26,,,0,0,0,24,2,1,0,1,0,0,1.12,-0.556,.34,-0.10%,-3.14,1b start tie,6b --- 1 out d2,,ATL,1.9607843137254903,L,5,6
52,65,2003-06-14,PIT,TBD,GS-9,W(3-3),5,8.1,12,7,7,1,3,0,1,4.56,38,106,69,21,9,13,20,8,1,0,33,,,0,0,0,35,4,0,0,0,1,0,.51,0.084,.05,0.01%,-0.93,1b start tie,9b 123 1 out a8,,TBD,1.6049382716049383,W,12,9
53,70,2003-06-20,PIT,CLE,GS-7,,5,7.0,7,3,3,0,5,0,0,4.47,29,103,66,18,10,10,14,3,2,0,56,,,1,0,0,28,3,0,0,0,1,2,1.22,0.158,.22,0.02%,0.70,1t start tie,7t 3 out a1,,PIT,1.0,W,5,4
54,76,2003-06-27,PIT,COL,GS-6,W(4-3),6,5.2,9,2,2,1,3,1,0,4.35,27,103,62,17,8,7,16,6,1,0,45,,,0,0,0,26,1,0,0,0,0,0,1.18,0.148,.23,0.02%,0.93,1t start tie,6t 1-- 2 out a3,,PIT,1.923076923076923,W,5,3
55,81,2003-07-03,PIT,CIN,GS-6,W(5-3),5,5.0,5,4,3,4,2,0,0,4.43,24,92,55,12,9,11,7,3,1,0,41,,,1,0,0,20,2,1,0,1,0,1,1.19,-0.046,.24,-0.01%,-1.99,1t start tie,6t -2- 0 out a4,,PIT,1.8,W,8,7
56,86,2003-07-08,PIT,MIL,GS-6,,4,6.0,5,3,3,0,5,1,0,4.44,23,69,45,12,8,11,7,4,0,0,55,,,0,0,0,23,0,0,0,0,0,0,.66,0.116,.22,0.02%,0.05,1b start tie,6b 3 out a2,,MIL,0.8333333333333334,W,8,7
57,91,2003-07-13,PIT,HOU,GS-3,L(5-4),4,2.0,5,3,3,2,0,1,2,4.68,15,50,25,5,4,6,5,1,0,0,32,,,0,0,0,10,0,0,0,0,0,0,1.05,-0.223,.55,-0.07%,-2.94,1b start tie,3b 12- 0 out d3,,HOU,3.5,L,2,5
58,96,2003-07-21,PIT,HOU,GS-6,W(6-4),7,5.1,6,3,3,2,2,2,0,4.71,24,78,42,11,1,9,11,3,1,0,44,,,0,0,0,22,2,0,0,0,0,0,.78,-0.006,.18,0.00%,-0.38,1t start tie,6t 1-- 1 out a2,,PIT,1.5686274509803924,W,5,3
59,101,2003-07-26,PIT,STL,GS-4,L(6-5),4,4.0,10,7,7,1,2,1,1,5.25,24,82,55,10,5,7,13,6,2,0,15,,,0,0,0,21,3,0,0,0,0,0,1.08,-0.444,.50,-0.12%,-4.99,1b start a 1,4b 3 out d5,,STL,2.75,L,8,13
60,106,2003-07-31,PIT,SDP,GS-4,L(6-6),4,4.0,6,4,4,3,1,0,1,5.42,21,97,60,14,2,8,8,0,1,0,32,,,1,0,0,17,2,0,0,0,0,0,1.21,-0.231,.30,-0.03%,-1.89,1t start tie,4t 3 out d1,,PIT,2.25,L,7,10
61,111,2003-08-06,PIT,SFG,GS-6,,5,6.0,3,0,0,1,0,0,0,5.07,20,57,38,8,2,10,9,2,1,0,65,,,0,1,0,19,0,0,0,1,0,0,1.09,0.359,.16,0.03%,3.07,1b start tie,6b 3 out tie,,SFG,0.6666666666666666,W,2,0
62,117,2003-08-12,PIT,STL,GS-1,L(6-7),5,0.0,5,6,6,1,0,2,0,5.65,6,21,12,4,1,1,4,1,0,0,15,,,0,0,0,5,1,0,0,0,0,0,1.08,-0.413,.13,-0.03%,-6.00,1t start tie,1t --- 0 out d6,,PIT,inf,L,6,10
63,122,2003-08-17,PIT,MIL,GS-7,W(7-7),4,6.2,8,2,2,2,7,0,0,5.45,29,97,65,25,6,6,14,7,2,0,55,,,1,0,0,27,1,0,0,1,0,0,1.37,0.156,.08,0.01%,1.46,1t start tie,7t 1-- 2 out a1,,PIT,1.6129032258064515,W,5,2
64,127,2003-08-23,PIT,MIL,GS-5,,5,5.0,7,4,4,1,2,1,0,5.54,23,81,49,17,4,10,10,4,0,0,38,,,1,0,0,22,1,0,0,1,0,1,1.19,-0.185,.06,-0.01%,-1.46,1b start a 1,5b 3 out d3,,MIL,1.6,L,6,7
65,131,2003-08-28,PIT,FLA,GS-8,W(8-7),4,7.2,4,0,0,0,2,0,2,5.16,28,95,63,21,4,12,13,4,3,0,73,,,0,1,0,26,1,0,0,0,0,0,.75,0.370,.02,0.01%,3.77,1t start tie,8t 12- 2 out a4,,PIT,0.5555555555555556,W,5,0
66,136,2003-09-03,PIT,FLA,GS-6,L(8-8),5,6.0,7,3,2,0,2,0,1,5.05,25,75,51,20,1,5,17,7,2,0,50,,,0,0,0,24,5,0,0,0,0,0,1.04,-0.033,.03,0.00%,0.05,1b start tie,6b 3 out d3,,FLA,1.1666666666666667,L,0,3
67,142,2003-09-08,PIT,CIN,CG,W(9-8),4,9.0,10,1,1,0,9,0,0,4.76,34,113,80,21,12,11,14,8,1,0,72,,,0,0,0,34,3,0,0,2,0,0,.86,0.180,.00,0.00%,3.43,1b start tie,9b 3 out a8,,CIN,1.1111111111111112,W,9,1
68,147,2003-09-13,PIT,PHI,GS-7,W(10-8),4,7.0,5,3,3,3,5,0,0,4.71,29,106,61,23,5,14,7,3,0,0,57,,,1,0,0,26,1,0,0,0,0,0,.81,0.155,.00,0.00%,0.70,1t start tie,7t 3 out a2,,PIT,1.1428571428571428,W,5,3
69,153,2003-09-19,PIT,CHC,GS-3,,5,2.1,9,9,9,3,0,2,0,5.23,19,54,29,8,1,7,9,3,1,0,0,,,0,0,0,16,1,1,0,0,0,0,1.11,-0.682,.00,0.00%,-7.38,1t start tie,3t --3 1 out d4,1,PIT,5.714285714285714,L,9,10
70,160,2003-09-27,PIT,CHC,GS-6,L(10-9),7,6.0,6,4,4,2,3,1,0,5.26,25,92,54,14,8,13,7,3,0,0,45,,,0,0,0,20,1,0,0,1,2,0,1.08,-0.172,.00,0.00%,-0.86,1b start tie,6b 3 out d2,1,CHC,1.3333333333333333,L,2,4
71,4,2004-04-09,PIT,CIN,GS-5,L(0-1),99,5.0,5,5,3,3,2,2,0,5.40,23,89,49,20,5,7,11,4,1,0,40,,,1,0,1,20,0,1,1,0,0,1,.52,-0.294,.55,-0.19%,-2.48,1b start tie,5b 3 out d4,,CIN,1.6,L,1,5
72,9,2004-04-15,PIT,CHC,GS-4,L(0-2),5,4.0,9,9,9,3,5,4,0,12.00,23,95,53,14,7,4,11,1,0,0,10,,,0,0,0,20,1,0,0,1,0,0,.65,-0.413,.65,-0.25%,-6.88,1b start a 1,4b 3 out d8,,CHC,3.0,L,5,10
73,14,2004-04-21,PIT,CHC,GS-1,L(0-3),5,0.0,3,6,5,2,0,0,0,17.00,6,32,16,3,1,3,1,0,0,0,20,,,0,0,0,4,2,0,0,0,0,1,1.32,-0.400,1.39,-0.25%,-5.63,1t start tie,1t -2- 0 out d5,,PIT,inf,L,1,12
74,19,2004-04-28,PIT,HOU,GS-7,,6,7.0,6,2,2,3,4,0,0,10.69,28,99,60,14,13,9,13,5,2,0,58,,,0,1,0,23,2,0,0,1,1,0,1.40,0.149,1.20,0.08%,1.59,1t start tie,7t 3 out tie,,PIT,1.2857142857142858,W,4,2
75,24,2004-05-04,PIT,HOU,GS-7,L(0-4),5,7.0,4,4,4,3,5,2,1,9.00,29,103,62,19,8,9,11,2,0,0,55,,,0,0,0,25,0,0,0,1,0,1,.89,-0.108,.97,-0.07%,-0.33,1b start a 1,7b 3 out d3,,HOU,1.0,L,3,4
76,29,2004-05-09,PIT,LAD,GS-5,,4,5.0,7,5,4,1,2,0,0,8.68,23,91,56,10,7,9,11,3,1,0,36,,,1,0,0,22,4,0,0,0,0,0,.77,-0.293,.51,-0.12%,-2.43,1t start tie,5t 3 out d3,,PIT,1.6,L,7,9
77,34,2004-05-15,PIT,SFG,GS-6,W(1-4),5,5.2,6,2,2,1,5,0,0,7.75,24,74,48,13,9,8,10,6,0,0,53,,,0,0,0,23,0,0,0,0,0,0,.76,0.112,.57,0.05%,0.70,1b start a 2,6b 12- 2 out a3,,SFG,1.346153846153846,W,6,4
78,39,2004-05-22,PIT,MIL,GS-7,W(2-4),6,6.0,5,1,1,2,2,0,0,6.81,24,97,59,20,5,12,8,5,0,0,58,,,0,0,0,21,1,0,0,1,0,0,1.16,0.097,.94,0.05%,1.08,1t start tie,7t 12- 0 out a2,,PIT,1.1666666666666667,W,3,1
79,45,2004-05-29,PIT,CHC,GS-6,W(3-4),6,6.0,7,5,5,2,3,1,0,6.90,26,96,58,10,8,7,14,4,0,0,39,,,0,0,0,24,1,0,0,0,0,0,.82,-0.142,.78,-0.08%,-1.92,1t start tie,6t 3 out a1,,PIT,1.5,W,10,7
80,51,2004-06-04,PIT,CHC,GS-7,,5,7.0,4,0,0,1,5,0,1,5.98,28,106,63,15,11,9,13,2,2,0,73,,,2,0,0,26,3,0,0,0,0,1,1.41,0.453,.78,0.15%,3.70,1b start tie,7b 3 out tie,,CHC,0.7142857142857143,W,2,1
81,56,2004-06-10,PIT,TEX,GS-5,L(3-5),5,4.0,9,8,8,0,1,1,1,6.83,21,69,45,11,4,6,13,8,0,0,13,,,0,0,0,20,3,0,0,1,0,0,1.02,-0.388,.37,-0.08%,-4.43,1b start a 2,5b 123 0 out d2,2,TEX,2.25,L,4,10
82,61,2004-06-16,PIT,ANA,GS-5,W(4-5),5,5.0,7,2,2,1,2,0,0,6.57,21,88,50,9,6,9,9,4,1,0,46,,,1,0,0,20,2,0,1,2,0,0,1.19,0.010,.19,0.00%,0.57,1t start tie,5t 3 out d2,,PIT,1.6,W,5,3
83,66,2004-06-21,PIT,HOU,GS-5,L(4-6),4,4.0,8,5,5,3,0,0,1,6.85,22,67,39,13,2,9,9,7,0,0,23,,,0,0,0,18,1,0,0,2,0,0,1.44,-0.417,.16,-0.03%,-3.29,1b start tie,5b 1-- 0 out d1,,HOU,2.75,L,5,7
84,72,2004-06-27,PIT,CIN,GS-7,W(5-6),5,6.0,3,3,3,0,0,1,0,6.66,21,79,51,11,4,12,9,3,1,0,54,,,0,0,0,20,1,0,0,0,1,0,.91,0.082,.05,0.00%,0.64,1b start tie,7b 1-- 0 out a2,,CIN,0.5,W,14,4
85,77,2004-07-02,PIT,MIL,GS-7,W(6-6),4,6.1,5,2,2,2,1,1,0,6.35,23,91,56,14,3,9,11,7,1,0,54,,,1,0,0,21,1,0,0,2,0,0,.65,0.220,.10,0.02%,1.90,1t start tie,7t -2- 1 out a5,2,PIT,1.1475409836065575,W,13,2
86,81,2004-07-06,PIT,FLA,GS-5,,3,5.0,8,2,2,2,2,0,0,6.18,24,84,53,16,5,15,5,4,0,0,43,,,1,0,0,22,0,0,0,1,0,0,1.53,-0.036,.38,-0.01%,0.47,1b start tie,5b 3 out d1,,FLA,2.0,L,3,6
87,86,2004-07-11,PIT,MON,GS-6,L(6-7),4,6.0,4,2,2,3,1,0,1,5.97,24,77,44,14,4,14,5,2,0,0,54,,,0,1,0,19,1,0,1,2,0,1,1.52,0.048,.29,0.01%,1.24,1b start tie,6b 3 out d1,,MON,1.1666666666666667,L,1,2
88,90,2004-07-19,PIT,MON,GS-6,,7,5.0,6,2,1,3,2,0,0,5.74,24,100,56,16,6,12,7,2,1,0,48,,,0,0,0,21,3,0,1,1,0,1,1.20,-0.106,.30,-0.02%,-0.78,1t start tie,6t 1-3 0 out tie,,PIT,1.8,L,2,6
89,95,2004-07-24,PIT,CIN,GS-3,,4,2.0,5,3,3,2,2,1,1,5.91,14,40,25,9,6,3,6,5,0,0,34,,,0,0,0,11,1,0,0,0,0,0,.92,-0.279,.25,-0.04%,-3.82,1t start tie,3t 123 0 out d3,,PIT,3.5,W,14,4
