Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
36,61,2003-06-06,HOU,TBD,7-7,BS(4),1,1.0,0,1,0,1,1,0,0,1.49,6,26,16,5,2,4,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,1,2.44,-0.097,3.28,-0.08%,-0.47,7t --- 0 out a1,7t 3 out tie,,HOU,1.0,W,11,8
37,65,2003-06-11,HOU,NYY,6-7,W(4-0),4,2.0,0,0,0,0,2,0,0,1.41,6,23,15,4,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,0.063,.55,0.05%,1.07,6b --- 0 out a4,7b 3 out a5,,NYY,0.0,W,8,0
38,66,2003-06-12,HOU,NYY,7-7,BS(5),0,1.0,2,1,1,0,0,0,0,1.60,4,15,7,1,1,1,3,1,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,2.01,-0.129,2.82,-0.11%,-0.47,7b --- 0 out a1,7b 3 out tie,,NYY,2.0,L,5,6
39,69,2003-06-15,HOU,BOS,7-8,,2,2.0,2,0,0,1,4,0,0,1.52,9,43,27,7,6,1,3,1,1,0,,0,0,0,0,0,8,2,0,1,0,0,0,2.22,0.209,2.91,0.17%,1.15,7b --- 0 out tie,8b 3 out tie,,BOS,1.5,L,2,3
40,70,2003-06-17,HOU,ARI,7-7,,1,1.0,0,0,0,0,1,0,0,1.49,3,14,11,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.090,1.55,0.07%,0.53,7t --- 0 out tie,7t 3 out tie,,HOU,0.0,W,4,3
41,71,2003-06-18,HOU,ARI,7-7,H(9),0,0.2,0,0,0,1,1,0,0,1.47,3,13,7,3,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.21,0.170,5.79,0.14%,0.95,7t 12- 1 out a1,7t 3 out a1,,HOU,5.0,L,1,2
42,73,2003-06-20,HOU,TEX,7-7,H(10),1,1.0,0,0,0,0,2,0,0,1.43,3,9,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.068,1.00,0.05%,0.60,7b --- 0 out a3,7b 3 out a3,,TEX,0.0,W,12,3
43,74,2003-06-21,HOU,TEX,8-8,,0,1.0,0,0,0,0,0,0,0,1.40,3,12,8,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.038,.61,0.03%,0.60,8b --- 0 out a4,8b 3 out a4,,TEX,0.0,W,9,5
44,76,2003-06-23,HOU,ARI,8-8,L(4-1),1,0.2,2,5,5,3,1,0,0,2.36,7,33,16,4,2,0,3,3,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,1.53,-0.325,2.22,-0.28%,-2.26,8b --- 0 out tie,8b 123 2 out d2,,ARI,25.0,L,6,7
45,79,2003-06-27,HOU,TEX,7-7,,3,1.0,2,3,3,1,1,1,0,2.89,6,19,14,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.81,-0.237,1.05,-0.18%,-2.47,7t --- 0 out d1,7t 3 out d4,,HOU,3.0,L,7,10
46,80,2003-06-28,HOU,TEX,7-7,H(11),0,1.0,1,0,0,0,1,0,0,2.83,3,17,11,2,1,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,3.92,0.226,4.86,0.17%,1.54,7t 12- 0 out a2,7t 3 out a2,,HOU,1.0,W,2,0
47,82,2003-07-01,HOU,MIL,8-8,H(12),2,1.0,1,0,0,1,3,0,0,2.77,5,25,15,5,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.68,0.124,4.75,0.10%,0.53,8t --- 0 out a1,8t 3 out a1,,HOU,2.0,W,6,5
48,83,2003-07-02,HOU,MIL,10-10,,0,1.0,0,0,0,0,1,0,0,2.72,3,11,7,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,2.58,0.12%,0.53,10t --- 0 out tie,10t 3 out tie,,HOU,0.0,L,3,5
49,86,2003-07-05,HOU,PIT,8-GF(8),,2,1.0,0,0,0,1,2,0,0,2.66,4,20,12,1,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.015,.43,0.01%,0.53,8b --- 0 out d2,8b end d 2,,PIT,1.0,L,3,4
50,92,2003-07-11,HOU,PIT,7-7,H(13),5,1.0,1,0,0,0,1,0,0,2.61,3,7,7,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.95,0.050,1.59,0.05%,0.53,7t --- 0 out a3,7t 3 out a3,,HOU,1.0,W,4,2
51,93,2003-07-12,HOU,PIT,7-7,,0,1.0,0,0,0,0,0,0,0,2.56,3,14,9,2,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.82,0.04%,0.53,7t --- 0 out d2,7t 3 out d2,,HOU,0.0,L,2,5
52,94,2003-07-13,HOU,PIT,7-7,,0,1.0,1,0,0,0,2,0,0,2.52,4,17,10,3,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.68,0.036,1.12,0.04%,0.93,7t 1-- 0 out a5,7t 3 out a5,,HOU,1.0,W,5,2
53,95,2003-07-17,HOU,CIN,7-7,H(14),3,1.0,0,0,0,1,2,0,0,2.47,4,16,10,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.107,3.32,0.11%,0.49,7b --- 0 out a1,7b 3 out a1,,CIN,1.0,W,5,4
54,96,2003-07-18,HOU,CIN,7-8,H(15),0,1.1,0,0,0,1,1,0,0,2.41,4,23,12,1,5,1,1,0,0,0,,2,0,0,1,0,3,0,0,0,0,0,0,2.52,0.170,4.29,0.17%,0.99,7b 1-3 2 out a2,8b 3 out a2,,CIN,0.9090909090909091,W,5,3
55,98,2003-07-20,HOU,CIN,8-8,H(16),1,1.0,1,0,0,0,1,0,0,2.37,4,9,7,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,0.087,2.74,0.09%,0.49,8b --- 0 out a2,8b 3 out a2,,CIN,1.0,W,6,3
56,100,2003-07-22,HOU,PIT,8-8,H(17),1,0.2,0,0,0,0,0,0,0,2.34,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.39,0.102,4.15,0.11%,0.55,8b 1-- 1 out a2,8b 3 out a2,,PIT,0.0,W,2,0
57,101,2003-07-23,HOU,MIL,7-7,,0,1.0,0,0,0,0,2,0,0,2.30,3,11,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,.90,0.04%,0.51,7b --- 0 out d1,7b 3 out d1,,MIL,0.0,W,3,2
58,104,2003-07-26,HOU,CHC,8-8,H(18),2,0.2,0,0,0,1,1,0,0,2.28,3,11,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.01,0.042,2.16,0.05%,0.29,8t --- 0 out a2,8t 1-- 2 out a2,,HOU,5.0,W,3,1
59,105,2003-07-27,HOU,CHC,7-7,,0,1.0,1,1,1,0,0,0,0,2.39,4,13,8,0,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.95,-0.085,1.94,-0.11%,-0.47,7t --- 0 out d1,7t 3 out d2,,HOU,1.0,L,3,5
60,107,2003-07-30,HOU,ATL,6-7,H(19),2,1.2,2,1,1,1,2,0,0,2.47,8,27,18,4,8,4,1,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.79,0.057,3.08,0.06%,0.53,6b --- 0 out a3,7b 1-3 2 out a3,,ATL,2.5,W,7,3
61,111,2003-08-03,HOU,FLA,6-7,H(20),3,1.2,0,0,0,0,1,0,0,2.40,4,19,12,2,3,1,2,0,0,0,,2,0,0,1,0,4,0,0,0,0,0,0,1.60,0.257,3.00,0.29%,1.70,6b 1-3 1 out a2,7b 3 out a2,,FLA,0.0,W,3,1
62,114,2003-08-07,HOU,NYM,6-7,L(4-2),3,2.0,2,2,2,0,1,1,0,2.60,8,26,18,3,4,2,5,0,2,0,,0,0,0,0,0,7,0,1,0,0,1,0,.79,-0.183,1.42,-0.20%,-0.93,6t --- 0 out tie,7t 3 out d2,,HOU,1.0,L,4,5
63,115,2003-08-08,HOU,MON,7-7,H(21),0,0.2,0,0,0,0,1,0,0,2.58,2,7,6,1,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.81,0.139,5.19,0.15%,0.95,7t 12- 1 out a2,7t 3 out a2,,HOU,0.0,W,5,1
64,117,2003-08-10,HOU,MON,7-8,H(22),1,1.2,0,0,0,0,4,0,0,2.51,5,19,14,4,6,0,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.54,0.071,1.02,0.08%,0.82,7t --- 1 out a3,8t 3 out a3,,HOU,0.0,W,8,2
65,121,2003-08-14,HOU,CHC,8-GF(8),,3,1.0,1,2,2,3,2,1,0,2.74,7,37,20,6,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.010,.09,-0.02%,-1.48,8b --- 0 out d4,8b end d 6,,CHC,4.0,L,1,7
66,122,2003-08-15,HOU,CIN,10-GF(10),L(4-3),0,0.1,2,2,2,0,1,1,0,2.99,3,12,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,-0.364,5.46,-0.43%,-1.77,10b --- 0 out tie,10b end d 2,,CIN,20.0,L,7,9
67,125,2003-08-19,HOU,CHC,7-7,,3,1.0,3,3,3,0,1,1,0,3.33,6,23,16,4,3,4,1,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.20,-0.022,.58,-0.04%,-2.47,7t --- 0 out a7,7t 3 out a4,,HOU,3.0,W,12,8
68,129,2003-08-23,HOU,CIN,8-8,,3,1.0,0,0,0,0,1,0,0,3.28,3,12,7,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.87,0.04%,0.53,8t --- 0 out d2,8t 3 out d2,,HOU,0.0,L,1,3
69,132,2003-08-27,HOU,LAD,8-8,,3,1.0,0,0,0,0,2,0,0,3.24,3,15,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.40,0.02%,0.53,8t --- 0 out a5,8t 3 out a5,,HOU,0.0,W,6,1
70,133,2003-08-28,HOU,LAD,7-7,,0,1.0,0,0,0,0,0,0,0,3.19,3,11,7,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.059,1.87,0.09%,0.53,7t --- 0 out d1,7t 3 out d1,,HOU,0.0,L,3,6
71,135,2003-08-30,HOU,SDP,7-7,,1,0.0,2,4,4,1,0,0,1,3.68,4,18,9,1,3,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,-0.141,1.77,-0.19%,-3.35,7t --- 0 out a6,7t 1-3 0 out a4,,HOU,inf,W,11,6
72,136,2003-08-31,HOU,SDP,7-7,,0,0.1,1,0,0,0,0,0,0,3.67,2,7,6,0,1,0,2,1,1,0,,3,2,0,0,0,2,0,0,0,0,0,0,3.03,-0.241,7.13,-0.34%,-1.20,7t 123 2 out tie,7t 3 out d2,,HOU,10.0,L,1,3
73,139,2003-09-03,HOU,LAD,6-7,H(23),2,1.1,0,0,0,1,0,0,0,3.60,5,20,11,2,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.094,2.37,0.14%,0.59,6b --- 2 out a2,7b 3 out a2,,LAD,0.9090909090909091,W,8,2
74,140,2003-09-05,HOU,SDP,7-7,H(24),1,0.2,1,1,1,1,2,0,0,3.69,4,19,10,3,4,0,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.57,-0.090,4.02,-0.14%,-0.75,7b --- 0 out a2,7b 1-- 2 out a1,,SDP,10.0,W,5,4
75,141,2003-09-06,HOU,SDP,7-7,W(5-3),0,1.0,0,0,0,1,1,0,0,3.64,4,16,8,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.085,3.20,0.13%,0.47,7b --- 0 out tie,7b 3 out tie,,SDP,1.0,W,10,4
76,143,2003-09-08,HOU,MIL,8-8,H(25),1,1.0,0,0,0,1,3,0,0,3.59,4,18,13,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,1.82,0.08%,0.51,8b --- 0 out a3,8b 3 out a3,,MIL,1.0,W,8,4
77,144,2003-09-09,HOU,MIL,8-8,W(6-3),0,1.0,1,0,0,0,0,0,0,3.55,3,13,8,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.28,0.108,6.32,0.18%,0.51,8b --- 0 out tie,8b 3 out tie,,MIL,1.0,W,7,6
78,149,2003-09-14,HOU,STL,7-7,H(26),4,1.0,0,0,0,0,1,0,0,3.50,3,15,9,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,2.11,0.10%,0.53,7t --- 0 out a3,7t 3 out a3,,HOU,0.0,W,4,1
79,151,2003-09-17,HOU,COL,8-GF(8),,2,1.0,3,2,2,1,0,1,0,3.68,7,16,10,2,0,4,2,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.16,-0.050,.45,-0.08%,-1.40,8b --- 0 out d2,8b end d 4,,COL,4.0,L,5,7
80,153,2003-09-19,HOU,STL,8-8,,1,1.0,1,0,0,0,2,0,0,3.64,4,14,11,1,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.015,.62,0.03%,0.50,8b --- 0 out a5,8b 3 out a5,,STL,1.0,W,8,1
81,154,2003-09-20,HOU,STL,7-7,,0,1.0,0,0,0,1,1,0,0,3.59,4,17,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.088,5.05,0.15%,0.50,7b --- 0 out tie,7b 3 out tie,,STL,1.0,L,2,3
82,156,2003-09-22,HOU,SFG,7-7,H(27),1,0.1,0,1,1,2,0,0,0,3.69,3,11,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.22,-0.031,5.26,-0.08%,-0.17,7t --- 1 out a1,7t 12- 2 out a1,,HOU,20.0,L,3,6
83,159,2003-09-25,HOU,MIL,6-7,H(28),2,1.2,2,0,0,0,1,0,0,3.61,5,13,9,2,3,1,3,3,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.69,0.145,8.13,0.42%,1.09,6t 1-- 1 out a2,7t 3 out a2,,HOU,1.6666666666666667,W,6,1
84,161,2003-09-27,HOU,MIL,6-6,,1,0.1,1,0,0,0,1,0,0,3.60,2,9,7,1,1,0,1,1,0,0,,3,2,0,0,0,2,1,0,0,0,0,0,1.38,-0.109,8.72,-0.41%,-1.20,6t 123 2 out d2,6t 3 out d4,,HOU,10.0,L,2,5
85,1,2004-04-05,HOU,SFG,8-8,,99,0.2,1,0,0,1,2,0,0,0.00,4,19,13,3,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,0.062,1.82,0.04%,0.28,8t --- 1 out tie,8t 3 out tie,,HOU,10.0,L,4,5
86,2,2004-04-06,HOU,SFG,9-GF,,0,1.0,0,0,0,0,1,0,0,0.00,3,11,8,0,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.21,0.01%,0.53,9t --- 0 out d2,9t end d 2,,HOU,0.0,L,5,7
87,6,2004-04-11,HOU,MIL,7-8,,4,2.0,1,0,0,2,1,0,0,0.00,8,31,19,2,5,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,2,0,1,.79,0.037,.73,0.02%,1.04,7b --- 0 out a5,8b 3 out a5,,MIL,1.5,W,7,4
88,7,2004-04-12,HOU,STL,8-8,,0,1.0,0,0,0,0,2,0,0,0.00,3,14,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.20,0.01%,0.51,8b --- 0 out a5,8b 3 out a5,,STL,0.0,W,10,5
89,12,2004-04-17,HOU,MIL,8-8,,4,1.0,1,1,1,0,1,1,0,1.59,4,10,9,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,.09,0.00%,-0.48,8t --- 0 out a6,8t 3 out a5,,HOU,1.0,W,14,5
