Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,128,2007-08-26,SEA,TEX,7-7,,3,1.0,1,0,0,0,1,0,0,3.33,3,15,10,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.027,.83,0.03%,0.56,7b --- 0 out d2,7b 3 out d2,,TEX,1.0,L,3,5
15,129,2007-08-27,SEA,LAA,7-8,,0,2.0,2,0,0,0,3,0,0,3.08,7,27,22,4,3,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.09,0.006,.21,0.01%,1.06,7t --- 0 out d6,8t 3 out d6,,SEA,1.0,L,0,6
16,131,2007-08-29,SEA,LAA,9-GF,,1,0.1,0,0,0,2,0,0,0,3.04,3,13,4,2,1,0,1,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,.14,-0.011,.34,-0.02%,-1.21,9t 123 2 out d4,9t end d 6,,SEA,20.0,L,2,8
17,133,2007-08-31,SEA,TOR,4-7,,1,3.1,2,0,0,1,1,0,0,2.70,13,43,28,9,3,6,5,0,1,0,,2,0,0,0,0,11,2,0,0,0,0,0,.56,0.106,1.26,0.14%,2.27,4b 12- 1 out d4,7b -2- 2 out d2,,TOR,0.9677419354838709,L,5,7
18,137,2007-09-04,SEA,NYY,7-7,,3,0.0,2,3,3,1,0,0,0,3.60,3,8,3,0,1,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.22,-0.021,.84,-0.05%,-3.49,7b 1-3 1 out d4,7b -2- 1 out d8,,NYY,inf,L,3,12
19,140,2007-09-08,SEA,DET,7-7,,3,0.2,0,2,2,2,1,0,0,4.11,4,21,8,2,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.70,0.009,1.10,0.01%,0.14,7b 1-- 0 out d2,7b 123 2 out d2,,DET,10.0,L,6,12
20,142,2007-09-10,SEA,OAK,9-GF,,1,0.1,2,1,1,0,0,1,0,4.35,3,11,7,3,0,0,3,2,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,.33,-0.069,.32,-0.04%,-3.21,9t 123 2 out d2,9t end d 6,,SEA,20.0,L,3,9
21,145,2007-09-13,SEA,TBD,6-8,W(1-0),2,2.1,1,0,0,0,5,0,0,4.05,7,30,21,4,8,1,1,1,0,0,,0,0,0,1,1,7,0,0,0,0,0,0,.10,0.014,.03,0.00%,1.17,6t --- 2 out d6,8t 3 out d4,,SEA,0.47619047619047616,W,8,7
22,149,2007-09-17,SEA,OAK,7-8,H(1),3,1.2,1,0,0,0,1,0,0,3.86,5,19,12,4,0,1,3,1,1,0,,2,0,0,0,0,5,0,0,0,1,0,0,.95,0.102,.11,0.01%,1.45,7b 12- 1 out a4,8b 3 out a4,,OAK,0.8333333333333334,W,4,0
23,151,2007-09-19,SEA,OAK,6-7,H(2),1,2.0,1,0,0,1,2,0,0,3.65,8,38,20,9,3,2,3,0,3,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.35,0.132,.16,0.01%,1.03,6b --- 0 out a2,7b 3 out a3,,OAK,1.0,W,9,5
24,154,2007-09-22,SEA,LAA,7-8,H(3),2,0.2,1,0,0,0,1,0,0,3.58,2,12,8,3,1,0,1,1,0,0,,1,0,0,0,1,2,0,0,0,0,0,0,1.48,0.033,.14,0.00%,0.24,7b 1-- 2 out a2,8b 1-- 1 out a2,,LAA,5.0,W,3,2
25,155,2007-09-23,SEA,LAA,6-7,,0,0.2,2,2,2,0,0,0,0,3.99,4,19,11,4,0,2,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,1,.50,0.008,.04,0.00%,0.13,6b 123 2 out d3,7b 1-3 1 out d3,,LAA,10.0,L,4,7
26,156,2007-09-25,SEA,CLE,12-12,,1,0.1,2,0,0,0,0,0,0,3.96,3,7,4,0,1,1,2,2,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,1.80,-0.275,.01,0.00%,-1.02,12t 1-- 0 out tie,12t 12- 1 out d1,,SEA,20.0,L,3,4
27,4,2008-04-04,SEA,BAL,7-7,,99,0.1,2,1,1,0,0,0,0,27.00,3,7,4,1,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.13,-0.011,.14,-0.01%,-0.91,7b --- 0 out d4,7b -23 1 out d4,,BAL,20.0,L,4,7
28,8,2008-04-08,SEA,TBR,8-GF,S(1),3,1.2,0,0,0,0,2,0,0,4.50,5,17,13,5,2,1,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.81,0.366,2.61,0.20%,1.10,8b 1-- 1 out a1,9b end a 1,,TBR,0.0,W,6,5
29,9,2008-04-09,SEA,TBR,8-8,,0,1.0,1,0,0,0,1,0,0,3.00,4,11,7,2,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.009,.16,0.01%,0.54,8b --- 0 out a6,8b 3 out a6,,TBR,1.0,W,7,1
30,14,2008-04-14,SEA,KCR,7-7,,4,1.0,0,0,0,0,0,0,0,2.25,3,13,6,1,0,1,2,0,1,0,,3,1,0,0,0,2,0,0,0,0,1,0,.83,0.042,.80,0.02%,1.36,7t 123 0 out d2,7t 3 out d3,,SEA,0.0,L,1,5
31,15,2008-04-15,SEA,KCR,6-6,,0,1.0,3,2,2,1,0,0,0,5.40,7,26,16,4,3,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.40,-0.022,.37,-0.01%,-1.49,6t --- 0 out a6,6t 3 out a4,,SEA,4.0,W,11,6
32,17,2008-04-17,SEA,OAK,8-8,,1,1.0,0,0,0,1,1,0,0,4.50,4,19,11,2,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,.13,0.00%,0.50,8b --- 0 out a7,8b 3 out a7,,OAK,1.0,W,8,1
33,20,2008-04-20,SEA,LAA,9-GF,S(2),2,0.1,0,0,0,0,1,0,0,4.26,1,7,4,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,7.02,0.182,8.63,0.14%,0.80,9b 123 2 out a2,9b end a 2,,LAA,0.0,W,4,2
34,22,2008-04-23,SEA,BAL,8-9,L(0-1),2,1.0,1,1,1,0,1,1,0,4.91,4,15,10,1,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.82,-0.222,.94,-0.15%,-0.49,8t --- 1 out tie,9t --- 1 out d1,,SEA,1.0,L,2,3
35,28,2008-04-30,SEA,CLE,8-GF(8),,6,1.0,1,0,0,2,0,0,0,4.32,5,20,9,2,2,1,2,0,1,0,,0,0,0,0,0,3,1,0,0,1,0,0,.05,0.001,.05,0.00%,0.52,8b --- 0 out d5,8b end d 5,,CLE,3.0,L,3,8
36,30,2008-05-02,SEA,NYY,8-8,,1,0.1,2,2,2,1,1,0,0,6.23,4,22,13,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,-0.025,.37,-0.01%,-1.08,8b --- 0 out d2,8b 123 1 out d2,,NYY,30.0,L,1,5
37,32,2008-05-04,SEA,NYY,4-5,,1,2.0,1,0,0,1,1,0,0,5.06,8,40,22,4,2,3,3,0,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,.17,0.002,.14,0.00%,0.73,4b -2- 0 out d5,5b 3 out d6,,NYY,1.0,L,2,8
38,34,2008-05-06,SEA,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,4.63,3,11,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8t --- 0 out d9,8t 3 out d9,,SEA,0.0,L,1,10
39,36,2008-05-08,SEA,TEX,6-8,,1,3.0,3,1,1,0,3,0,0,4.30,10,34,24,6,4,2,5,2,2,0,,0,0,0,0,0,10,1,0,0,1,0,0,.19,-0.014,.12,-0.01%,0.54,6t --- 0 out d4,8t 3 out d5,,SEA,1.0,L,0,5
40,38,2008-05-10,SEA,CHW,9-GF,,1,0.1,0,0,0,0,0,0,0,4.20,1,5,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.06,0.00%,0.44,9t 12- 2 out d4,9t end d 4,,SEA,0.0,L,4,8
41,40,2008-05-12,SEA,TEX,6-7,,1,1.2,1,2,0,1,3,0,0,3.78,7,30,15,5,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.81,0.069,.96,0.02%,0.45,6b --- 0 out tie,7b -23 2 out tie,,TEX,1.6666666666666667,L,12,13
42,41,2008-05-13,SEA,TEX,7-7,,0,1.0,0,0,0,0,0,0,0,3.57,3,10,8,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,.30,0.01%,0.54,7b --- 0 out d1,7b 3 out d1,,TEX,0.0,L,2,5
43,42,2008-05-14,SEA,TEX,8-9,BS(1),0,0.2,1,0,0,1,0,0,0,3.44,4,19,10,0,3,0,3,2,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,3.14,-0.075,1.35,-0.02%,-0.17,8b 1-3 1 out a1,9b 1-- 0 out tie,,TEX,10.0,W,4,3
44,43,2008-05-16,SEA,SDP,6-6,,1,0.2,1,0,0,0,0,0,0,3.32,3,11,8,2,1,3,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.61,-0.007,.70,0.00%,0.20,6t 1-3 1 out d1,6t 3 out d2,,SEA,5.0,L,4,6
45,46,2008-05-20,SEA,DET,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.15,3,16,11,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d8,8b end d 8,,DET,0.0,L,8,12
46,47,2008-05-21,SEA,DET,3-5,,0,2.2,0,0,0,0,2,0,0,2.78,8,35,23,8,3,3,3,0,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.05,0.011,.02,0.00%,1.65,3b 1-- 1 out d8,5b 3 out d6,,DET,0.0,L,4,9
47,50,2008-05-24,SEA,NYY,7-GF(8),,2,1.1,1,0,0,1,1,0,0,2.63,5,18,11,5,1,1,2,1,1,0,,3,1,0,0,0,4,0,0,0,1,0,0,.02,-0.001,.01,0.00%,0.36,7b 123 2 out d7,8b end d 6,,NYY,1.8181818181818181,L,6,12
48,52,2008-05-26,SEA,BOS,8-GF,,1,1.1,2,0,0,0,0,0,0,2.49,5,11,8,1,0,3,2,1,1,0,,3,0,0,0,0,5,0,0,0,1,0,0,.19,0.015,.03,0.00%,1.29,8t 123 2 out d4,9t end d 4,,SEA,1.8181818181818181,L,3,5
49,53,2008-05-27,SEA,BOS,8-8,,0,0.0,1,0,0,0,0,0,0,2.49,1,2,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.82,-0.099,.44,-0.01%,-0.61,8t 1-- 0 out tie,8t 12- 0 out tie,,SEA,inf,W,4,3
50,61,2008-06-06,SEA,BOS,9-GF,,9,1.0,1,0,0,0,1,0,0,2.39,4,19,12,5,1,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.57,9b --- 0 out a8,9b end a 8,,BOS,1.0,W,8,0
51,62,2008-06-07,SEA,BOS,8-GF(8),,0,0.2,1,0,0,0,1,0,0,2.33,3,9,7,1,2,0,2,1,1,0,,2,2,0,0,0,3,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.52,8b -23 1 out d7,8b end d 9,,BOS,5.0,L,3,11
52,67,2008-06-13,SEA,WSN,2-5,,5,3.1,0,0,0,2,1,0,0,2.08,12,44,25,7,2,4,5,0,1,0,,1,0,1,0,0,10,0,0,0,0,0,0,.28,0.058,.01,0.00%,1.86,2t -2- 2 out d6,5t 3 out d4,,SEA,0.6451612903225806,L,6,7
53,70,2008-06-16,SEA,FLA,5-6,,2,1.1,2,1,1,1,2,0,0,2.27,7,26,15,2,1,0,4,2,1,0,,1,0,0,0,0,5,0,0,0,0,1,0,.92,-0.040,.02,0.00%,-0.25,5t 1-- 2 out d2,6t 3 out d3,,SEA,2.727272727272727,L,1,6
54,72,2008-06-18,SEA,FLA,4-6,,1,2.1,2,2,2,3,2,1,0,2.65,12,53,29,7,2,1,6,0,1,0,,2,2,0,0,0,9,0,0,0,0,0,0,.66,-0.185,.01,0.00%,-2.53,4t 12- 2 out d2,6t 3 out d5,,SEA,2.380952380952381,L,3,8
55,73,2008-06-20,SEA,ATL,5-6,W(1-1),1,1.2,0,0,0,1,1,0,0,2.52,6,20,10,3,1,3,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.10,0.142,.02,0.00%,1.18,5b -2- 1 out d1,6b 3 out tie,,ATL,0.8333333333333334,W,10,2
56,75,2008-06-22,SEA,ATL,7-7,,1,1.0,3,2,2,1,2,1,0,2.95,7,27,16,2,5,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,-0.005,.00,0.00%,-1.50,7b --- 0 out d6,7b 3 out d8,,ATL,4.0,L,3,8
57,76,2008-06-23,SEA,NYM,7-8,W(2-1),0,2.0,0,0,0,0,3,0,0,2.79,6,24,17,7,3,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.41,0.062,.00,0.00%,1.00,7b --- 0 out a4,8b 3 out a4,,NYM,0.0,W,5,2
58,78,2008-06-25,SEA,NYM,5-6,,1,2.0,0,0,0,0,1,0,0,2.66,6,20,15,4,4,0,5,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,.00,0.00%,1.00,5b --- 0 out d6,6b 3 out d6,,NYM,0.0,L,2,8
59,83,2008-07-01,SEA,TOR,GS-4,,5,3.2,4,3,3,1,1,0,1,3.05,17,62,46,13,4,2,12,5,6,0,41,,,0,0,0,15,1,0,0,0,0,0,1.17,-0.159,.01,0.00%,-1.46,1t start tie,4t 1-3 2 out d3,,SEA,1.5625,W,7,6
60,88,2008-07-06,SEA,DET,GS-5,,4,5.0,5,1,1,3,2,1,0,2.92,22,87,56,17,6,6,11,5,1,0,52,,,0,1,0,19,1,0,0,0,0,0,1.28,0.146,.02,0.00%,1.56,1t start tie,5t 3 out tie,,SEA,1.6,L,1,2
61,91,2008-07-09,SEA,OAK,3-4,,2,1.1,5,3,3,1,1,0,0,3.38,11,41,27,5,7,6,3,3,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.36,-0.289,.01,0.00%,-3.19,3b --- 0 out d1,4b 1-3 1 out d3,,OAK,5.454545454545454,W,6,4
62,95,2008-07-13,SEA,KCR,7-7,H(1),3,0.1,2,1,1,0,0,0,0,3.53,3,6,5,1,1,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.86,-0.185,.01,0.00%,-0.91,7b --- 0 out a1,7b -23 1 out a1,,KCR,20.0,W,4,3
63,97,2008-07-19,SEA,CLE,3-6,,5,4.0,4,1,1,3,5,0,0,3.44,19,75,45,16,7,3,8,4,0,0,,1,1,0,0,0,16,3,0,0,0,0,0,.09,-0.007,.00,0.00%,0.68,3t -2- 0 out d6,6t 3 out d7,,SEA,1.75,L,6,9
64,117,2008-08-09,SEA,TBR,GS-6,,20,5.2,7,4,4,2,5,1,1,3.71,27,105,65,17,9,8,11,4,0,0,42,,,0,0,0,24,1,0,0,1,0,1,.90,0.131,.00,0.00%,1.29,1t start tie,6t 123 2 out a4,,SEA,1.7307692307692306,L,7,8
65,122,2008-08-16,SEA,MIN,GS-5,,6,5.0,10,5,5,2,1,1,0,4.11,26,89,53,14,3,8,15,6,2,0,26,,,1,0,0,24,2,0,0,0,0,0,.56,-0.279,.00,0.00%,-2.44,1b start tie,5b 3 out d5,,MIN,2.4,L,6,7
66,127,2008-08-21,SEA,OAK,GS-7,L(2-2),4,7.0,4,1,1,3,6,1,0,3.84,27,114,74,28,9,7,11,5,2,0,68,,,2,0,0,24,1,0,0,1,0,0,1.05,0.235,.00,0.00%,2.59,1t start tie,7t 3 out d1,,SEA,1.0,L,0,2
67,132,2008-08-26,SEA,MIN,GS-7,W(3-2),4,7.0,5,2,2,2,5,1,0,3.73,27,107,72,22,11,11,9,1,1,0,62,,,0,0,0,25,1,0,0,1,0,0,1.24,0.163,.00,0.00%,1.59,1t start tie,7t 3 out a1,,SEA,1.0,W,3,2
68,136,2008-08-31,SEA,CLE,GS-7,W(4-2),4,6.1,7,2,1,1,2,1,0,3.56,27,112,69,20,10,12,12,4,1,0,54,,,0,1,0,26,2,0,0,0,0,1,.72,0.094,.00,0.00%,0.72,1b start tie,7b 12- 1 out a4,,CLE,1.3114754098360657,W,6,4
69,141,2008-09-06,SEA,NYY,GS-7,,5,6.1,7,3,3,4,1,2,0,3.61,28,91,56,20,3,12,11,5,1,0,44,,,0,0,0,24,2,0,0,2,0,0,1.01,0.062,.00,0.00%,1.05,1t start tie,7t 1-- 1 out a1,,SEA,1.8032786885245902,L,4,7
70,146,2008-09-12,SEA,LAA,GS-7,,5,6.1,4,3,3,2,3,0,0,3.65,24,95,63,19,10,9,10,5,2,0,54,,,0,0,0,22,2,1,0,0,0,0,1.16,0.057,.00,0.00%,0.84,1b start a 1,7b --3 1 out a1,,LAA,0.9836065573770493,L,3,5
71,151,2008-09-17,SEA,KCR,GS-6,,4,6.0,3,1,1,4,1,1,0,3.53,24,96,57,16,4,10,9,1,2,0,59,,,0,0,0,20,1,0,0,1,0,0,1.28,0.276,.00,0.00%,2.13,1b start a 2,6b 3 out a1,,KCR,1.1666666666666667,L,2,5
72,156,2008-09-22,SEA,LAA,GS-7,L(4-3),4,7.0,8,2,1,1,6,1,0,3.39,29,116,78,25,6,14,8,2,0,0,60,,,0,0,0,28,0,0,0,1,0,0,1.29,0.099,.00,0.00%,1.59,1t start tie,7t 3 out d1,,SEA,1.2857142857142858,L,1,2
73,161,2008-09-27,SEA,OAK,GS-7,W(5-3),4,6.2,9,3,3,2,5,0,0,3.42,31,113,72,19,11,10,14,4,3,0,47,,,0,0,0,29,3,0,0,0,0,0,.57,0.106,.00,0.00%,0.35,1t start tie,7t 1-- 2 out a3,,SEA,1.7741935483870968,W,7,3
74,5,2009-04-10,SEA,OAK,GS-4,,99,3.1,4,2,0,4,1,0,0,0.00,20,82,46,11,4,7,8,0,4,0,45,,,0,0,0,15,1,0,0,0,1,2,1.37,-0.095,1.78,-0.07%,-1.09,1b start tie,4b 1-3 1 out a3,,OAK,2.5806451612903225,W,5,4
75,96,2009-07-24,SEA,CLE,GS-7,L(0-1),99,7.0,5,4,4,1,2,2,1,3.48,28,91,59,16,5,9,15,6,1,0,52,,,0,0,0,25,1,0,0,0,1,0,.86,-0.037,1.12,-0.03%,-0.43,1t start tie,7t 3 out d4,,SEA,0.8571428571428571,L,0,9
76,101,2009-07-29,SEA,TOR,GS-7,W(1-1),4,7.0,3,2,2,0,4,1,1,3.12,25,89,60,18,5,2,18,4,5,0,67,,,0,0,0,24,0,0,0,0,0,0,1.02,0.033,.84,0.02%,1.57,1t start tie,7t 3 out d1,,SEA,0.42857142857142855,W,3,2
77,106,2009-08-04,SEA,KCR,GS-4,,5,4.0,6,5,4,1,3,0,1,4.22,20,77,47,9,5,9,6,1,1,0,34,,,0,0,0,16,1,1,0,0,2,0,1.20,-0.352,.68,-0.12%,-2.90,1b start a 1,4b 3 out d1,,KCR,1.75,W,7,6
78,111,2009-08-09,SEA,TBR,GS-7,W(2-1),4,6.2,6,2,2,4,6,1,1,3.86,29,109,70,21,9,4,14,5,2,0,56,,,0,0,0,24,1,0,0,1,0,0,.79,0.078,.60,0.04%,1.07,1t start tie,7t 1-3 2 out a9,,SEA,1.6129032258064515,W,11,2
79,116,2009-08-14,SEA,NYY,GS-7,,4,7.0,3,2,2,2,5,0,0,3.60,26,99,67,21,6,11,8,2,2,0,66,,,0,0,0,24,1,0,0,0,0,0,.99,0.218,.63,0.08%,1.57,1t start tie,7t 3 out tie,,SEA,0.7142857142857143,L,2,4
80,121,2009-08-20,SEA,DET,GS-6,,5,5.1,4,5,5,4,4,2,0,4.24,25,86,51,15,5,6,11,2,2,0,40,,,0,0,0,21,1,0,0,0,0,1,1.05,0.025,.36,0.01%,-0.34,1b start a 1,6b 123 1 out a4,,DET,1.5686274509803924,L,6,7
81,126,2009-08-25,SEA,OAK,GS-7,,4,6.1,9,2,2,0,1,0,0,4.05,28,98,65,12,4,9,18,10,3,0,48,,,0,0,0,28,2,0,0,0,0,0,1.24,0.020,.26,0.00%,0.65,1t start tie,7t 12- 1 out d1,,SEA,1.4754098360655739,W,4,2
82,131,2009-08-30,SEA,KCR,GS-8,L(2-2),4,8.0,5,3,3,1,7,0,0,3.95,29,113,80,20,12,9,12,5,1,0,66,,,0,0,0,28,1,0,0,1,0,0,.81,-0.033,.26,-0.01%,1.08,1t start tie,8t 3 out d3,,SEA,0.75,L,0,3
83,136,2009-09-04,SEA,OAK,GS-8,W(3-2),4,8.0,4,3,3,1,4,1,0,3.88,29,106,63,15,4,11,13,1,4,0,65,,,0,0,0,28,2,0,0,0,0,0,.98,0.202,.18,0.02%,1.25,1b start tie,8b 3 out a2,,OAK,0.625,W,6,3
84,141,2009-09-10,SEA,LAA,GS-7,L(3-3),5,7.0,10,3,3,1,5,1,0,3.88,30,106,70,22,4,17,7,1,0,0,49,,,0,0,0,29,2,0,0,2,0,0,.74,0.000,.02,0.00%,0.76,1b start tie,7b 3 out d3,,LAA,1.5714285714285714,L,0,3
85,146,2009-09-16,SEA,CHW,GS-8,W(4-3),5,8.0,9,1,1,1,2,1,0,3.59,31,116,81,20,11,11,17,7,3,0,61,,,0,1,0,30,0,0,0,1,0,0,.81,0.294,.00,0.00%,3.08,1t start tie,8t 3 out a3,,SEA,1.25,W,4,1
86,151,2009-09-22,SEA,TBR,GS-6,,5,5.0,6,3,3,4,1,0,0,3.70,25,113,68,15,2,10,10,5,3,0,40,,,0,0,0,20,2,0,0,0,0,0,1.22,-0.098,.00,0.00%,-0.19,1b start tie,6b 123 0 out a2,,TBR,2.0,W,4,3
87,156,2009-09-27,SEA,TOR,GS-8,L(4-4),4,7.0,7,5,5,1,3,0,0,3.91,29,114,74,22,5,4,21,4,4,0,45,,,0,0,0,27,2,0,0,0,1,0,1.27,-0.166,.00,0.00%,-0.21,1b start tie,8b 12- 0 out a1,,TOR,1.1428571428571428,L,4,5
88,161,2009-10-03,SEA,TEX,GS-7,W(5-4),5,6.2,6,1,1,2,4,0,0,3.74,27,104,64,19,11,8,13,4,1,0,60,,,0,0,0,25,3,0,0,2,0,1,1.41,0.206,.00,0.00%,1.96,1t start tie,7t -23 2 out a1,,SEA,1.2903225806451613,W,2,1
89,3,2010-04-07,SEA,OAK,GS-5,,99,5.0,8,4,3,1,1,1,1,5.40,25,96,64,15,5,4,18,8,1,0,37,,,1,0,0,21,2,0,0,0,2,0,1.41,-0.235,1.73,-0.17%,-1.54,1b start a 2,5b 3 out tie,,OAK,1.8,L,5,6
90,8,2010-04-12,SEA,OAK,GS-7,L(0-1),4,7.0,3,4,4,5,1,1,0,5.25,27,96,55,17,4,9,12,4,3,0,51,,,1,0,0,20,1,0,0,2,1,0,.99,-0.084,1.15,-0.06%,-0.77,1t start tie,7t 3 out d4,,SEA,1.1428571428571428,L,0,4
